#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Brandolini-pt-1_0|2022-04-14=2022-04-14,Brandolini-pt-1_2|2022-04-16=2022-04-16,Brandolini-pt-1_20|2022-05-04=2022-05-04,Brandolini-pt-1_33|2022-05-17=2022-05-17,Brandolini-pt-1_44|2022-05-28=2022-05-28,Brandolini-pt-1_57|2022-06-10=2022-06-10,Brandolini-pt-1_68|2022-06-21=2022-06-21,Brandolini-pt-1_86|2022-07-09=2022-07-09">
#                        <taxa id="TaxonSet.Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Brandolini-pt-1_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Brandolini-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Brandolini-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Brandolini-pt-1_maskedRefRemMafft" id="treeLikelihood.Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Brandolini-pt-1_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Brandolini-pt-1_maskedRefRemMafft" shape="@gammaShape.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Brandolini-pt-1_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Brandolini-pt-1_maskedRefRemMafft" kappa="@kappa.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Brandolini-pt-1_maskedRefRemMafft" id="estimatedFreqs.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Brandolini-pt-1_maskedRefRemMafft" id="StrictClock.c:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
5005000	-40317.69766520383	-40325.002900022526	7.305234818695464	-40325.002900022526	0.4497707968537342	2.897001703499328E-4	0.3243086700298219	3.086765129952082	5.281538316031964	0.1376366391541399	0.1031042098161619	0.08937120872013403	2	4	1	0.29952346201408586	0.18323299416313243	0.19471536146293264	0.32252818235984904
5006000	-40321.487970456066	-40325.88483150172	4.396861045651267	-40325.88483150172	0.4833274011579651	3.339487034464673E-4	0.3243086700298219	3.086765129952082	3.2329001084530704	0.18073743682872034	0.15684427409936053	0.10092508855106078	1	3	3	0.29656178241058917	0.18619467376662913	0.19471536146293264	0.32252818235984904
5007000	-40308.26334512222	-40329.051828557305	20.788483435085638	-40329.051828557305	0.238916697561584	5.710432415580891E-4	0.41910674215033566	3.086765129952082	15.347079458635566	0.0588378297544331	0.037738135364643724	0.006292626896794315	1	3	3	0.3003589012211447	0.18619467376662913	0.19471536146293264	0.3187310635492935
5008000	-40308.14038924019	-40326.95577960742	18.815390367233988	-40326.95577960742	0.243838768063436	7.25022218518186E-4	0.41910674215033566	3.086765129952082	15.04384443377987	0.07243562157171986	0.08325580083931729	0.010119359827022213	1	4	2	0.3003589012211447	0.18619467376662913	0.19471536146293264	0.3187310635492935
5009000	-40309.470526808465	-40328.101099187574	18.630572379111964	-40328.101099187574	0.24288505966912596	7.043275585889598E-4	0.41910674215033566	3.4735858694996726	14.097979951485154	0.04961055347435002	0.0645794213142153	0.005620299599137247	1	4	2	0.3003589012211447	0.18619467376662913	0.19471536146293264	0.3187310635492935
5010000	-40317.09491011657	-40330.055667846456	12.960757729886037	-40330.055667846456	0.318421860501895	9.573644215130875E-4	0.27166096808003914	3.4735858694996726	11.484596442799145	0.17816227865966686	0.12091284007109179	0.08824341998739513	1	3	3	0.3003589012211447	0.18619467376662913	0.19471536146293264	0.3187310635492935
5011000	-40316.80483715998	-40331.68284867215	14.878011512168701	-40331.68284867215	0.36032505295866546	6.974593265458467E-4	0.29862437835759614	3.4735858694996726	10.427200012567017	0.027928497788743366	0.04090983592751288	0.07084974591453766	1	2	4	0.29285545444741906	0.18619467376662913	0.19471536146293264	0.32623451032301914
5012000	-40318.713512242226	-40331.368552214175	12.655039971945493	-40331.368552214175	0.2686531910011228	6.55805461312585E-4	0.29862437835759614	3.4735858694996726	11.249408934775412	0.06737500748265923	0.16619700883412736	0.10171849146757744	1	5	1	0.29285545444741906	0.18619467376662913	0.19471536146293264	0.32623451032301914
5013000	-40314.78424365233	-40330.27297211061	15.488728458280134	-40330.27297211061	0.2948518736973484	5.974546498591614E-4	0.29862437835759614	3.3489686957516973	12.123671166569144	0.08097243222329792	0.0739184163203211	0.051066901669527834	5	1	1	0.29285545444741906	0.18619467376662913	0.19471536146293264	0.32623451032301914
5014000	-40315.015571349155	-40331.77319509969	16.757623750535522	-40331.77319509969	0.28246383622376886	0.0010810523534105611	0.29862437835759614	3.3489686957516973	13.0945360940085	0.06348557833615603	0.0758463006549127	0.04337286405853591	3	2	2	0.29285545444741906	0.18619467376662913	0.19471536146293264	0.32623451032301914
5015000	-40317.72742587381	-40331.91620161969	14.18877574588157	-40331.91620161969	0.29402130403237653	7.031253451640807E-4	0.29862437835759614	3.3489686957516973	11.047800519913828	0.14115647606165282	0.05195530796514978	0.0364107673021164	1	3	3	0.29285545444741906	0.18619467376662913	0.19471536146293264	0.32623451032301914
5016000	-40315.91312400335	-40331.032312932686	15.119188929335882	-40331.032312932686	0.2533283162050044	9.919564689146025E-4	0.29862437835759614	3.3489686957516973	14.091431705140307	0.16461037686351862	0.22470350128775474	0.010159074068879727	4	1	2	0.29285545444741906	0.18619467376662913	0.19471536146293264	0.32623451032301914
5017000	-40321.9177973596	-40327.77154372463	5.853746365030833	-40327.77154372463	0.3500778708158292	6.294724996730435E-4	0.13829085232383845	3.3489686957516973	7.285523667813788	1.3590068376349838	0.10623932662152491	0.050909758697511596	1	4	2	0.3004350149864347	0.17861511322761348	0.19471536146293264	0.32623451032301914
5018000	-40327.53260355393	-40329.04943004099	1.5168264870563424	-40329.04943004099	0.305941035892888	5.910223220194111E-4	0.13829085232383845	3.3489686957516973	3.874954298948005	0.9331639471774746	0.1414974740286261	0.25432206448439365	2	3	2	0.3004350149864347	0.17861511322761348	0.19471536146293264	0.32623451032301914
5019000	-40332.2162309523	-40328.51834506932	-3.6978858829731966	-40328.51834506932	0.7067717853192197	2.2943637712720215E-4	0.13829085232383845	1.9712465245886948	-2.2351546257171453	0.4189826039211127	0.4446597116451225	0.4267238219932726	4	2	1	0.3004350149864347	0.17861511322761348	0.19471536146293264	0.32623451032301914
5020000	-40339.38835529219	-40328.26364294558	-11.124712346609954	-40328.26364294558	2.3237729137022285	5.5007200513620184E-5	0.13829085232383845	1.9712465245886948	-8.080487449401318	0.7041499298876654	0.8025914033811004	0.6691844453483957	1	3	3	0.3004350149864347	0.17861511322761348	0.19471536146293264	0.32623451032301914
5021000	-40343.07519462066	-40329.286722317236	-13.788472303423802	-40329.286722317236	0.9483887600871576	1.1764173263647934E-4	0.13829085232383845	1.192440200095656	-7.0102583517389805	2.0208742767117336	4.225896498124937	0.6979197076896829	2	3	2	0.30164055094732806	0.17861511322761348	0.19471536146293264	0.3250289743621258
5022000	-40338.980074711355	-40329.150295530424	-9.829779180931453	-40329.150295530424	1.774536745454118	9.896913026850327E-5	0.13829085232383845	1.192440200095656	-5.659646904908308	0.723251708567764	1.1116591239879732	1.6692663756303405	2	3	2	0.29983587161505976	0.17861511322761348	0.19471536146293264	0.3268336536943941
5023000	-40356.46016716863	-40332.51748956255	-23.942677606075655	-40332.51748956255	2.7556080280280697	4.194703391305167E-5	0.13829085232383845	1.4153940442926303	-15.201007089544948	9.195776473834584	4.812016745473888	2.1448061881644684	1	4	2	0.29983587161505976	0.17861511322761348	0.19471536146293264	0.3268336536943941
5024000	-40352.09757977815	-40331.14831073566	-20.949269042489245	-40331.14831073566	3.3121720439549027	3.476266220976581E-5	0.13829085232383845	0.8571685842525489	-13.426209548374572	9.325125546039244	1.7920535744422705	1.3074951395466476	1	1	5	0.29983587161505976	0.17861511322761348	0.19471536146293264	0.3268336536943941
5025000	-40336.75923160216	-40329.266863967634	-7.492367634527472	-40329.266863967634	0.5496560908376673	2.3638011714537747E-4	0.067360011030752	3.2525381687326265	-1.3463123942371111	4.8068379842509135	0.598429207145705	0.5958841272440688	1	4	2	0.29983587161505976	0.17861511322761348	0.19471536146293264	0.3268336536943941
5026000	-40326.05199041507	-40327.75618864956	1.7041982344922477	-40327.75618864956	0.5424107070486951	2.4499886827887937E-4	0.067360011030752	3.2525381687326265	1.927466800799477	0.5003460073893417	0.238360461508263	0.03970572276199413	3	3	1	0.29983587161505976	0.17861511322761348	0.19471536146293264	0.3268336536943941
5027000	-40333.83924130397	-40329.18731967141	-4.65192163256384	-40329.18731967141	0.6980374130205483	2.3003874720449027E-4	0.067360011030752	3.2525381687326265	-1.4640309405217393	0.7539651703324197	0.2342021123415053	0.5842105245110485	2	3	2	0.29983587161505976	0.17861511322761348	0.19471536146293264	0.3268336536943941
5028000	-40320.40345311152	-40328.52477842755	8.121325316029072	-40328.52477842755	0.27702873929121685	5.400459902420931E-4	0.067360011030752	1.9587355305952063	9.177380783786203	1.0950988333629132	0.24453138119147727	0.03506001624728845	2	2	3	0.29983587161505976	0.17861511322761348	0.19471536146293264	0.3268336536943941
5029000	-40316.22611726712	-40330.74238579119	14.516268524069389	-40330.74238579119	0.26857922809466067	6.13051167521939E-4	0.067360011030752	1.9587355305952063	12.458672548579628	0.20724110613597654	0.16954001628119136	0.022146801543781104	2	2	3	0.29983587161505976	0.17861511322761348	0.19454804758733257	0.3270009675699942
5030000	-40313.97076771575	-40329.71734321461	15.74657549885973	-40329.71734321461	0.24958174457935514	0.0010271171223464974	0.067360011030752	1.9587355305952063	14.392091499122069	0.35336330308509195	0.17306628217687084	0.012848392857139828	2	2	3	0.29983587161505976	0.17861511322761348	0.19454804758733257	0.3270009675699942
5031000	-40312.26041759379	-40330.20691127932	17.946493685530328	-40330.20691127932	0.27234450809441724	3.848802287741511E-4	0.067360011030752	1.9587355305952063	13.586642692249061	0.11336082962954767	0.07214088194007512	0.005133110740236065	3	2	2	0.29983587161505976	0.17861511322761348	0.19454804758733257	0.3270009675699942
5032000	-40315.64481131477	-40331.44330267414	15.798491359370232	-40331.44330267414	0.27067477301843085	7.244829736378568E-4	0.067360011030752	1.9587355305952063	11.948868120832836	0.16376119527938598	0.042945185850073626	0.031717230403366214	3	1	3	0.29983587161505976	0.17861511322761348	0.19454804758733257	0.3270009675699942
5033000	-40306.53854728485	-40327.889325364726	21.35077807987196	-40327.889325364726	0.24926962107892933	7.835066064174582E-4	0.067360011030752	1.9587355305952063	15.28457348679637	0.05222521886238326	0.016150333900704337	0.028079620027055167	4	2	1	0.29983587161505976	0.17861511322761348	0.19454804758733257	0.3270009675699942
5034000	-40307.48038851397	-40327.424480329995	19.94409181602201	-40327.424480329995	0.26014321309304034	8.665048547614853E-4	0.067360011030752	2.412504732329166	14.921097002920282	0.027647735102471798	0.06760734217289019	0.02078858397059632	2	3	2	0.29983587161505976	0.17861511322761348	0.19454804758733257	0.3270009675699942
5035000	-40321.079536712954	-40332.967873196554	11.888336483601591	-40332.967873196554	0.2813723839973286	9.289974874323934E-4	0.13079728682472147	2.412504732329166	11.325310825367287	0.3807530353198748	0.22363420176742196	0.026942893317079015	1	3	3	0.29983587161505976	0.17861511322761348	0.19454804758733257	0.3270009675699942
5036000	-40311.73986195934	-40330.35039321777	18.61053125843173	-40330.35039321777	0.25329753585704734	4.133241991501053E-4	0.13079728682472147	2.412504732329166	12.952350686321779	0.013200122438161278	0.04804177819443483	0.011288147621498839	2	3	2	0.29983587161505976	0.17861511322761348	0.19454804758733257	0.3270009675699942
5037000	-40309.13029382515	-40331.21814896503	22.087855139888095	-40331.21814896503	0.25583986479145954	0.001043645519877139	0.38530202451572565	2.412504732329166	17.081351656792254	0.04990031140170234	0.06419614164599109	0.002289896031702267	4	2	1	0.29983587161505976	0.17861511322761348	0.19454804758733257	0.3270009675699942
5038000	-40308.32735922968	-40330.632070633794	22.304711404110947	-40330.632070633794	0.25301864105168076	0.0011200701358434588	0.38530202451572565	2.412504732329166	15.694801155985127	0.06346032463099105	0.008303352479747932	0.00956892103128124	4	2	1	0.29983587161505976	0.17861511322761348	0.19454804758733257	0.3270009675699942
5039000	-40309.610745759	-40328.83117990692	19.22043414792159	-40328.83117990692	0.25410168929200755	5.880101864216845E-4	0.15066399304634562	2.412504732329166	14.241770514832432	0.10185054336570411	0.04402566989909827	0.004516600941279931	4	2	1	0.29983587161505976	0.17861511322761348	0.19454804758733257	0.3270009675699942
5040000	-40314.06763577733	-40331.44344519264	17.37580941531223	-40331.44344519264	0.25438278844225787	4.5270677649628517E-4	0.15066399304634562	2.412504732329166	12.859964005961022	0.11110965025964231	0.033805693512150195	0.02648785005379576	4	2	1	0.29983587161505976	0.17861511322761348	0.19454804758733257	0.3270009675699942
5041000	-40311.81559469386	-40330.22506045319	18.40946575933054	-40330.22506045319	0.25820933025501475	9.220180827735343E-4	0.15066399304634562	2.412504732329166	14.258088772671265	0.03251665872557845	0.051140098844121365	0.09834808148940533	2	1	4	0.29983587161505976	0.17861511322761348	0.19862291379877375	0.322926101358553
5042000	-40312.83425655091	-40332.560487770235	19.726231219325804	-40332.560487770235	0.25394233014150563	4.372701751264442E-4	0.07024077123808875	2.412504732329166	13.817940757820274	0.08030626153420202	0.03066294586275427	0.004319021263847889	1	5	1	0.29983587161505976	0.17861511322761348	0.19862291379877375	0.322926101358553
5043000	-40303.50390968192	-40329.458416541376	25.954506859462718	-40329.458416541376	0.23886722224161805	7.097749349097634E-4	0.07024077123808875	2.412504732329166	17.43513533069747	0.039705935909547525	0.0096108904197775	0.0022912258235675722	4	2	1	0.29983587161505976	0.17861511322761348	0.19862291379877375	0.322926101358553
5044000	-40304.284058627505	-40330.76796432153	26.483905694028255	-40330.76796432153	0.24022146166350233	0.0013689149659913873	0.05535354278739479	2.412504732329166	17.458289102665628	0.05290228027736046	0.0034169250125286213	0.00131472267553589	5	1	1	0.29983587161505976	0.17861511322761348	0.19862291379877375	0.322926101358553
5045000	-40311.97424113045	-40331.59497475798	19.620733627534953	-40331.59497475798	0.2643899469377655	0.001186203966938952	0.05535354278739479	3.996231881928042	14.149210284290493	0.09322430155751617	0.019036941120668328	0.0076306194850701845	5	1	1	0.29983587161505976	0.17861511322761348	0.19862291379877375	0.322926101358553
5046000	-40311.36253739897	-40332.481007721326	21.118470322352223	-40332.481007721326	0.2685802510228338	0.00111170657720721	0.05535354278739479	3.996231881928042	15.347417162377928	0.03298628468163895	0.0406286074311574	0.015990137447117497	2	4	1	0.29983587161505976	0.17861511322761348	0.19862291379877375	0.322926101358553
5047000	-40309.166295130504	-40332.00470263278	22.838407502277633	-40332.00470263278	0.23951167180698413	0.001430367789897685	0.4785097550272997	1.6105068215660867	15.079827111811133	0.028075361896048135	0.019224383276387123	0.009019273194282917	4	2	1	0.29983587161505976	0.17861511322761348	0.19862291379877375	0.322926101358553
5048000	-40308.08425268238	-40330.15318560212	22.06893291973375	-40330.15318560212	0.2443453342383573	0.0012154301072433973	0.4785097550272997	1.5471935267252634	16.269337362638872	0.028968228687864882	0.03282037241446921	0.04623004744824492	1	5	1	0.29983587161505976	0.17861511322761348	0.19862291379877375	0.322926101358553
5049000	-40309.39155398291	-40329.19614514613	19.80459116322399	-40329.19614514613	0.27024622974928675	8.134214197295708E-4	0.4785097550272997	1.5471935267252634	15.488482112983181	0.10158505167244947	0.0718359220007968	0.0018076302472160456	3	3	1	0.29983587161505976	0.18450111095179103	0.1927369160745962	0.322926101358553
5050000	-40309.43150450584	-40327.243752759	17.812248253163915	-40327.243752759	0.27583292983770474	7.727616436594531E-4	0.4785097550272997	1.5471935267252634	12.91021600947493	0.05876994989002637	0.06879970590578172	0.0078050505203814385	4	2	1	0.29983587161505976	0.18450111095179103	0.1927369160745962	0.322926101358553
5051000	-40313.561462847516	-40327.972512368586	14.411049521071497	-40327.972512368586	0.28792908888173246	8.230602047152652E-4	0.4785097550272997	1.5471935267252634	11.782008266474193	0.08539367059007094	0.14405388378931136	0.05530070684002538	1	5	1	0.29983587161505976	0.18450111095179103	0.1927369160745962	0.322926101358553
5052000	-40310.573593373134	-40328.37625242318	17.80265905004786	-40328.37625242318	0.2689519142558249	8.015640129354528E-4	0.5138330505923989	3.041438070839032	13.950232817371132	0.04860449661136868	0.06950368174178384	0.045855734282386394	2	2	3	0.29983587161505976	0.18450111095179103	0.1927369160745962	0.322926101358553
5053000	-40315.46494361798	-40329.25700590771	13.792062289729557	-40329.25700590771	0.2660242534711331	8.03914164474836E-4	0.5138330505923989	3.041438070839032	12.649527317684544	0.4966284144876882	0.05037049084313773	0.018734441935071535	1	4	2	0.29983587161505976	0.18450111095179103	0.1927369160745962	0.322926101358553
5054000	-40313.141531389694	-40330.87187592723	17.73034453753432	-40330.87187592723	0.24961780865639008	0.0010271716813440945	0.5138330505923989	3.041438070839032	13.601505373761675	0.10831853955069207	0.03386337122973735	0.020894683367510433	3	1	3	0.29983587161505976	0.18450111095179103	0.1927369160745962	0.322926101358553
5055000	-40312.35381741258	-40328.58908251693	16.235265104351388	-40328.58908251693	0.24262302561515983	0.0011301756925882825	0.5138330505923989	3.041438070839032	13.906632576965281	0.3633135471828453	0.02657657306767122	0.01272052676333062	4	1	2	0.29983587161505976	0.18450111095179103	0.1927369160745962	0.322926101358553
5056000	-40303.320107566986	-40327.29172352855	23.97161596156267	-40327.29172352855	0.24579585304152007	0.001303833443655801	0.6385013417939623	3.041438070839032	17.5709216941244	0.07129999724223932	0.009620956000275644	0.004742625247043343	4	2	1	0.2970261411191483	0.18450111095179103	0.19554664657050766	0.322926101358553
5057000	-40318.908209842055	-40331.54924030741	12.64103046535429	-40331.54924030741	0.2555808543478936	9.568576614894472E-4	0.6385013417939623	2.6582683852693574	10.008239066587121	0.2295524128284253	0.03739780582971187	0.025253451749440818	2	1	4	0.2970261411191483	0.18450111095179103	0.19554664657050766	0.322926101358553
5058000	-40314.17728705084	-40327.179501969134	13.002214918294772	-40327.179501969134	0.2987972273078057	7.084409334866132E-4	0.6385013417939623	2.6582683852693574	9.531562231562589	0.1166898923111713	0.0441920236775208	0.035702637161767956	2	3	2	0.3022709366861119	0.18450111095179103	0.19554664657050766	0.31768130579158943
5059000	-40318.20399039066	-40328.46282979343	10.258839402767933	-40328.46282979343	0.29940786723477225	8.932332357979121E-4	0.6385013417939623	2.6582683852693574	8.563839070054481	0.11417292280812187	0.11517830110148336	0.11968548197351415	2	2	3	0.3022709366861119	0.18450111095179103	0.19554664657050766	0.31768130579158943
5060000	-40313.17696950869	-40326.76914829203	13.59217878333418	-40326.76914829203	0.3078183590319111	8.170410247042189E-4	0.6385013417939623	2.6582683852693574	9.678168570964559	0.07160441283758544	0.05450140078061285	0.04082984051411556	1	4	2	0.3022709366861119	0.18450111095179103	0.19554664657050766	0.31768130579158943
5061000	-40308.29153905918	-40329.80066126058	21.509122201404306	-40329.80066126058	0.2406406147239444	0.0010892416679962377	0.6385013417939623	2.6582683852693574	17.210785115502276	0.0811744777980715	0.04445457341344507	0.02361422688477209	1	3	3	0.3022709366861119	0.18450111095179103	0.19554664657050766	0.31768130579158943
5062000	-40308.74558762461	-40329.122857991926	20.37727036731705	-40329.122857991926	0.2376013690492675	9.602650988057012E-4	0.6385013417939623	2.6582683852693574	15.436060349047825	0.05776813441195169	0.04418134463637915	0.015801720389205895	2	2	3	0.3022709366861119	0.18450111095179103	0.19554664657050766	0.31768130579158943
5063000	-40313.09422936363	-40329.0212127495	15.926983385870518	-40329.0212127495	0.27145959230890854	7.006109098842028E-4	0.6385013417939623	2.6582683852693574	12.098381903280432	0.05688665589988048	0.06361072238847137	0.04981621251615618	2	4	1	0.30036080438800605	0.18641124324989686	0.19554664657050766	0.31768130579158943
5064000	-40310.23176386564	-40329.03299587879	18.801232013151104	-40329.03299587879	0.27942270558040666	8.468636858120692E-4	0.6385013417939623	2.6582683852693574	14.280431082045986	0.08596905944289697	0.016318524445749463	0.02535821411166073	3	1	3	0.30036080438800605	0.18641124324989686	0.19554664657050766	0.31768130579158943
5065000	-40313.16768074023	-40329.52104832597	16.35336758574044	-40329.52104832597	0.27100285973037136	9.336990579074493E-4	0.6385013417939623	2.6582683852693574	13.760391213287821	0.04383976962590055	0.10793707139464444	0.07201121955846551	2	1	4	0.30036080438800605	0.18641124324989686	0.19554664657050766	0.31768130579158943
5066000	-40312.67466875435	-40329.016113010875	16.34144425652542	-40329.016113010875	0.2703268763341366	0.0012803281276677731	0.5293114410591769	2.6582683852693574	12.813940575804272	0.18407936276480108	0.029099125232738044	0.017081561712883248	4	1	2	0.29729941915914887	0.18641124324989686	0.19860803179936487	0.31768130579158943
5067000	-40319.90762545518	-40335.180790023354	15.273164568179762	-40335.180790023354	0.25630947249426084	6.118879482953477E-4	0.5293114410591769	2.6582683852693574	11.551459210001708	0.05957878109967531	0.06238338370927503	0.06221873858311489	3	2	2	0.29729941915914887	0.18641124324989686	0.19860803179936487	0.31768130579158943
5068000	-40307.11225177777	-40327.508661757725	20.396409979952836	-40327.508661757725	0.24789431445303917	8.597802367079557E-4	0.5293114410591769	2.6582683852693574	13.73758197957683	0.05120386433441539	0.007731446475367067	0.010416504354212885	4	2	1	0.3021150055443714	0.1818388395889134	0.19836484907512586	0.31768130579158943
5069000	-40311.068785541785	-40327.78225527164	16.71346972985292	-40327.78225527164	0.2611505590102413	7.890479510721809E-4	0.5293114410591769	2.6582683852693574	13.402881980010394	0.14235398736359473	0.06739973912961492	0.010966583555909465	4	1	2	0.3021150055443714	0.1818388395889134	0.19836484907512586	0.31768130579158943
5070000	-40313.445539357635	-40331.25523438999	17.80969503235174	-40331.25523438999	0.24519907536346885	0.0010914290828583921	0.9147327373896824	2.6582683852693574	15.106445505590937	0.048916436989907455	0.09636561982584256	0.06427449404931924	1	3	3	0.3021150055443714	0.1818388395889134	0.19836484907512586	0.31768130579158943
5071000	-40317.270024984864	-40328.642516131185	11.372491146319856	-40328.642516131185	0.2948636475825486	6.819750172310182E-4	0.9147327373896824	2.6582683852693574	7.45684314813251	0.032273319427510466	0.06629914093497648	0.03818883844855696	1	4	2	0.3021150055443714	0.1818388395889134	0.19836484907512586	0.31768130579158943
5072000	-40323.46598928857	-40330.99232985291	7.526340564339875	-40330.99232985291	0.3267976668848038	6.052519363501747E-4	0.9147327373896824	2.6582683852693574	7.019162426988399	0.3772951327310279	0.09614660267781608	0.0475615692284821	1	4	2	0.3021150055443714	0.1818388395889134	0.19836484907512586	0.31768130579158943
5073000	-40312.87104032968	-40327.56733902543	14.696298695751484	-40327.56733902543	0.26170052135709115	8.909710582417343E-4	0.9147327373896824	2.6582683852693574	12.160217742953797	0.06473089177795657	0.11343507460377993	0.03725408718276781	2	1	4	0.3021150055443714	0.1818388395889134	0.19836484907512586	0.31768130579158943
5074000	-40312.99158172892	-40330.66059005042	17.66900832150289	-40330.66059005042	0.2658783730841302	4.212580869633558E-4	0.5819607692792074	2.6582683852693574	13.107837476132309	0.17476688456292155	0.012890019996040664	0.00648500579057873	4	2	1	0.3021150055443714	0.1818388395889134	0.19836484907512586	0.31768130579158943
5075000	-40313.91432549014	-40329.90179835848	15.987472868335452	-40329.90179835848	0.2712331485407375	4.780533003846923E-4	0.32883506433757126	2.6582683852693574	11.934255843343319	0.15580459376641917	0.03707395970942558	0.010129552393212777	4	2	1	0.3021150055443714	0.1818388395889134	0.19836484907512586	0.31768130579158943
5076000	-40311.164690880054	-40329.42844750783	18.2637566277785	-40329.42844750783	0.2519140688168648	9.16340192232372E-4	0.43986143909342224	2.6582683852693574	15.818092991316817	0.22060568648556922	0.08926958157919143	0.002566762555311067	3	2	2	0.3021150055443714	0.1818388395889134	0.19836484907512586	0.31768130579158943
5077000	-40311.888666019295	-40329.49276684725	17.60410082795661	-40329.49276684725	0.2482834222259248	8.218007523051625E-4	1.786546716481239	2.6582683852693574	18.517391137021242	0.5274478839851522	0.13786228135631615	8.770048529363256E-4	1	4	2	0.3021150055443714	0.1818388395889134	0.19836484907512586	0.31768130579158943
