#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Brandolini-pt-1_0|2022-04-14=2022-04-14,Brandolini-pt-1_2|2022-04-16=2022-04-16,Brandolini-pt-1_20|2022-05-04=2022-05-04,Brandolini-pt-1_33|2022-05-17=2022-05-17,Brandolini-pt-1_44|2022-05-28=2022-05-28,Brandolini-pt-1_57|2022-06-10=2022-06-10,Brandolini-pt-1_68|2022-06-21=2022-06-21,Brandolini-pt-1_86|2022-07-09=2022-07-09">
#                        <taxa id="TaxonSet.Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Brandolini-pt-1_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Brandolini-pt-1_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Brandolini-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Brandolini-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Brandolini-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Brandolini-pt-1_maskedRefRemMafft" id="treeLikelihood.Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Brandolini-pt-1_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Brandolini-pt-1_maskedRefRemMafft" shape="@gammaShape.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Brandolini-pt-1_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Brandolini-pt-1_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Brandolini-pt-1_maskedRefRemMafft" kappa="@kappa.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Brandolini-pt-1_maskedRefRemMafft" id="estimatedFreqs.s:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Brandolini-pt-1_maskedRefRemMafft" id="StrictClock.c:Brandolini-pt-1_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
5326000	-40310.43257944272	-40327.99117949328	17.55860005055583	-40327.99117949328	0.28412244387633767	8.955424988653507E-4	1.1981454792876398	1.0144156166562865	13.569030964064707	0.029097911529993085	0.07581321887076509	0.029809253033634193	2	2	3	0.2970786275967537	0.18115783283812986	0.1993827608733065	0.3223807786918114
5327000	-40317.57851536568	-40330.44916039144	12.870645025758433	-40330.44916039144	0.2988225550768641	7.02648309498493E-4	1.1981454792876398	4.653198949859239	10.65488466144448	0.03688810901888113	0.07327532490031036	0.07626718405727437	2	2	3	0.2970786275967537	0.18321899435571806	0.1993827608733065	0.32031961717422325
5328000	-40309.69249302742	-40331.57839673976	21.885903712342234	-40331.57839673976	0.24647712508001746	0.0018157612405909883	1.1981454792876398	4.653198949859239	16.240277832669168	0.03679377521763843	0.016792861573874475	0.01040103426350766	2	2	3	0.2970786275967537	0.18321899435571806	0.1993827608733065	0.32031961717422325
5329000	-40314.0833829039	-40328.8779824118	14.79459950790494	-40328.8779824118	0.28062020928151116	8.308382170719396E-4	1.1981454792876398	4.653198949859239	12.998723931796729	0.09185226639526194	0.09300818897057443	0.0345528929931259	3	2	2	0.2970786275967537	0.18321899435571806	0.1993827608733065	0.32031961717422325
5330000	-40317.14763046411	-40330.837818436325	13.690187972211673	-40330.837818436325	0.2684924599699649	8.196454208490214E-4	0.8453898803178479	4.653198949859239	11.867314081626622	0.141426783110289	0.07592493869710096	0.03892951498771937	3	2	2	0.2970786275967537	0.18321899435571806	0.1993827608733065	0.32031961717422325
5331000	-40324.38512713008	-40328.009156827866	3.6240296977828734	-40328.009156827866	0.5068878353338193	4.4549618843498835E-4	0.8453898803178479	4.653198949859239	3.9131012819789595	0.17284968176838647	0.21712768115217082	0.09843410351799425	2	3	2	0.2970786275967537	0.18321899435571806	0.19613766043183142	0.3235647176156983
5332000	-40326.114785902675	-40330.46931926467	4.354533361991831	-40330.46931926467	0.4309867901218416	3.824859529692383E-4	0.8453898803178479	4.653198949859239	5.315749886282228	0.20335431196755346	0.3015681997591144	0.07392082360158145	2	4	1	0.2970786275967537	0.18321899435571806	0.19613766043183142	0.3235647176156983
5333000	-40324.84784559042	-40325.58178595085	0.7339403604332162	-40325.58178595085	0.42701349159445384	3.5335655441406493E-4	0.8453898803178479	4.653198949859239	4.227714461258303	0.18409455576648703	0.40831073237409665	0.7915823571994475	4	2	1	0.2970786275967537	0.18321899435571806	0.19613766043183142	0.3235647176156983
5334000	-40329.43646163598	-40336.22848803124	6.792026395258773	-40336.22848803124	0.31558986486397916	6.402044900958549E-4	0.8453898803178479	4.653198949859239	7.198248139480628	0.2885422436205365	0.20984948258633107	0.022798789573951813	1	5	1	0.2970786275967537	0.18321899435571806	0.19613766043183142	0.3235647176156983
5335000	-40319.143278495256	-40330.54944431157	11.406165816313251	-40330.54944431157	0.28550982749141607	6.447968328764505E-4	0.8453898803178479	4.653198949859239	10.546109427780582	0.23014455355361588	0.061755718274702276	0.06032158968250935	3	3	1	0.3002903132383055	0.18321899435571806	0.19292597479027956	0.3235647176156983
5336000	-40320.07080154619	-40326.86605425814	6.7952527119507815	-40326.86605425814	0.2953270524663924	7.499074052362009E-4	0.7617843949608802	4.193125993232525	7.986507942412569	0.19412346192339658	0.3807837258666671	0.029058799206214996	3	2	2	0.3002903132383055	0.18321899435571806	0.19292597479027956	0.3235647176156983
5337000	-40312.12027429263	-40329.79922519929	17.67895090665647	-40329.79922519929	0.2738513234031191	9.134260448908032E-4	0.7617843949608802	4.193125993232525	14.0042020402273	0.05487171334648653	0.06496210229712374	0.01840981433009974	5	1	1	0.3002903132383055	0.18321899435571806	0.19292597479027956	0.3235647176156983
5338000	-40305.67482575787	-40327.54233562275	21.867509864873153	-40327.54233562275	0.25031310481413	0.0011917938512586174	0.22601767697523392	4.193125993232525	15.088714842139183	0.03956792367998366	0.01502295866020708	0.00957731490464573	4	1	2	0.3002903132383055	0.18321899435571806	0.19292597479027956	0.3235647176156983
5339000	-40311.6634105148	-40329.02704073154	17.36363021674207	-40329.02704073154	0.27867035908596927	0.00113577436782805	0.22601767697523392	4.193125993232525	13.777410819925802	0.07700440638965296	0.0819359452519402	0.009641771965560885	3	2	2	0.3002903132383055	0.18321899435571806	0.19292597479027956	0.3235647176156983
5340000	-40309.47523317862	-40327.85240101918	18.377167840559615	-40327.85240101918	0.2554049294969172	9.949760198657736E-4	0.22601767697523392	4.193125993232525	13.826395977953004	0.11274192035970215	0.018837080326826232	0.014273158579194388	4	1	2	0.3002903132383055	0.18321899435571806	0.19292597479027956	0.3235647176156983
5341000	-40323.6332601604	-40329.29573325219	5.66247309179326	-40329.29573325219	0.4335238091602782	3.2525454403584136E-4	0.22601767697523392	4.193125993232525	4.805808870133486	0.18130255043685917	0.17080126617421373	0.08916190193321533	2	4	1	0.3002903132383055	0.18321899435571806	0.19292597479027956	0.3235647176156983
5342000	-40316.18691652375	-40327.82031394008	11.63339741633003	-40327.82031394008	0.3088450932672621	7.586208724616123E-4	0.07610327929442307	4.193125993232525	10.412868936176247	0.19715647093511549	0.15853613000127842	0.055946459557925016	1	3	3	0.3002903132383055	0.18361012678696903	0.1925348423590286	0.3235647176156983
5343000	-40318.65648379368	-40330.935283485764	12.278799692079527	-40330.935283485764	0.2920702444303516	7.012699430272429E-4	0.07610327929442307	4.193125993232525	9.857161662384382	0.09964915420679438	0.12341810070948901	0.04103163339428086	5	1	1	0.3049144998977572	0.18021898842569176	0.1925348423590286	0.32233166931752394
5344000	-40318.66367869041	-40331.59377972976	12.930101039347882	-40331.59377972976	0.3105330932536888	5.321927936328789E-4	0.07610327929442307	4.193125993232525	10.04522605690772	0.1884128692221954	0.06973336609536107	0.00241131599744141	5	1	1	0.3049144998977572	0.18021898842569176	0.1925348423590286	0.32233166931752394
5345000	-40321.01876958711	-40331.820599251885	10.801829664780549	-40331.820599251885	0.3030114456214539	7.65123224594511E-4	0.07610327929442307	4.193125993232525	7.855938935742485	0.10093989224620445	0.08552310665991184	0.04622680100790765	1	5	1	0.3049144998977572	0.18021898842569176	0.1925348423590286	0.32233166931752394
5346000	-40322.453907927185	-40330.028846097484	7.574938170300839	-40330.028846097484	0.28157136680452344	8.568632509179118E-4	0.3931808101305325	4.193125993232525	7.931888987984998	0.37525808305950126	0.19171444175212576	0.08229630933556298	4	1	2	0.3049144998977572	0.18021898842569176	0.1925348423590286	0.32233166931752394
5347000	-40319.70585037053	-40330.50633842528	10.80048805475553	-40330.50633842528	0.3482825391982733	7.497032975340261E-4	0.11550744470649976	4.193125993232525	9.12799987820015	0.08389965107912835	0.1772621649721427	0.026582368963345746	3	3	1	0.3049144998977572	0.18021898842569176	0.1925348423590286	0.32233166931752394
5348000	-40314.39819914271	-40329.342691555146	14.944492412433465	-40329.342691555146	0.2510403864285081	5.811224839539918E-4	0.4781862489640741	4.193125993232525	13.501816975074618	0.09647973417450001	0.16596963968671158	0.0325351158677536	1	4	2	0.30054535925265763	0.18021898842569176	0.1964689240883343	0.3227667282333178
5349000	-40310.55649199761	-40326.3732508723	15.816758874688656	-40326.3732508723	0.2731858754023491	8.51745144699079E-4	0.4781862489640741	4.193125993232525	13.510367568599793	0.14280355398408417	0.08500371589951831	0.029084467617409293	3	1	3	0.30054535925265763	0.18021898842569176	0.1964689240883343	0.3227667282333178
5350000	-40310.95238831801	-40328.87790331448	17.92551499647129	-40328.87790331448	0.2509973892751122	0.0012001123624181607	0.4781862489640741	4.193125993232525	13.049911889232792	0.059918579318793574	0.04134959689245446	0.005610943863955173	1	3	3	0.30054535925265763	0.18021898842569176	0.1964689240883343	0.3227667282333178
5351000	-40308.998995103735	-40328.06908934293	19.07009423919545	-40328.06908934293	0.2506436892856079	9.037955491687433E-4	0.4781862489640741	4.193125993232525	13.697530342105026	0.053309312574573185	0.03164494710401381	0.007482641901742957	3	3	1	0.30054535925265763	0.18021898842569176	0.1964689240883343	0.3227667282333178
5352000	-40307.952021179706	-40327.56944316444	19.617421984727955	-40327.56944316444	0.24559160999291135	7.638047544088044E-4	0.4781862489640741	4.193125993232525	15.444878280837756	0.08645112492927648	0.04884554366813381	0.003128937589425538	5	1	1	0.30054535925265763	0.18021898842569176	0.1964689240883343	0.3227667282333178
5353000	-40311.999787218134	-40330.54516331429	18.545376096152015	-40330.54516331429	0.28296999974200493	7.333600797507783E-4	0.4781862489640741	4.193125993232525	14.20433800988252	0.013531663438648561	0.04991793240305835	0.022911092805918524	1	5	1	0.30054535925265763	0.18021898842569176	0.1964689240883343	0.3227667282333178
5354000	-40313.03762761358	-40330.56577100225	17.528143388672657	-40330.56577100225	0.25886838273203155	0.0010109197924973992	0.4781862489640741	4.193125993232525	13.758967310666481	0.0656158485434491	0.06146448186519396	0.025657018616379826	1	5	1	0.30054535925265763	0.18021898842569176	0.1964689240883343	0.3227667282333178
5355000	-40312.16681185482	-40331.213255595474	19.046443740658443	-40331.213255595474	0.26164401586445674	7.356637121363427E-4	0.4781862489640741	4.193125993232525	14.98711133234047	0.03287704411645663	0.021133094284373953	0.0606713576103584	5	1	1	0.30054535925265763	0.18021898842569176	0.1964689240883343	0.3227667282333178
5356000	-40315.87121770716	-40328.94053241151	13.069314704349239	-40328.94053241151	0.25944143898447225	9.936720044777445E-4	0.4781862489640741	4.193125993232525	10.298755014264168	0.007045713726813653	0.03759291447198593	0.07411985559122708	2	2	3	0.30054535925265763	0.18021898842569176	0.1964689240883343	0.3227667282333178
5357000	-40316.15435594944	-40328.50596783882	12.351611889381925	-40328.50596783882	0.26030164692267577	9.547762046351604E-4	0.4781862489640741	4.193125993232525	11.732041503982662	0.2766495223256674	0.14576977685479642	0.034316765902102274	2	2	3	0.30054535925265763	0.18021898842569176	0.1958869213380329	0.3233487309836192
5358000	-40313.0389615769	-40329.60218376791	16.563222191009007	-40329.60218376791	0.256678272316148	8.387161554056625E-4	0.4781862489640741	4.193125993232525	14.164702009568511	0.05739501308087886	0.1142358259346852	0.04368225130257816	3	1	3	0.30054535925265763	0.18021898842569176	0.1958869213380329	0.3233487309836192
5359000	-40315.738087855345	-40329.20958490196	13.471497046615386	-40329.20958490196	0.2750008001738882	6.995973727859275E-4	0.4781862489640741	4.193125993232525	12.357416027328364	0.21923236201779245	0.12402171284383572	0.04079318500933479	3	2	2	0.30054535925265763	0.18021898842569176	0.1958869213380329	0.3233487309836192
5360000	-40318.90910800802	-40331.12263385853	12.213525850516309	-40331.12263385853	0.2653518117959511	6.702439479819429E-4	0.4781862489640741	4.193125993232525	10.88808275676073	0.08795796135826633	0.17898563074031293	0.019341972820776224	1	5	1	0.30054535925265763	0.18021898842569176	0.1958869213380329	0.3233487309836192
5361000	-40317.33427439693	-40330.344369022496	13.01009462556036	-40330.344369022496	0.2620158069355151	8.078116809437809E-4	0.4781862489640741	4.193125993232525	11.009341287246512	0.12782699758122706	0.08533629571817607	0.06768276290256253	3	1	3	0.30054535925265763	0.18021898842569176	0.1958869213380329	0.3233487309836192
5362000	-40308.46198430786	-40327.32940256111	18.86741825324925	-40327.32940256111	0.2591400927473312	7.939555312128927E-4	0.4781862489640741	4.193125993232525	14.581551293303828	0.08612432057013056	0.032416505021686456	0.018053411634169687	3	2	2	0.30054535925265763	0.18021898842569176	0.1958869213380329	0.3233487309836192
5363000	-40318.997883434706	-40329.83873918009	10.8408557453896	-40329.83873918009	0.2785471702321922	7.720246005175566E-4	0.4781862489640741	4.193125993232525	9.94900642523531	0.1998828940466084	0.16371713996214984	0.03354770233211096	4	2	1	0.30054535925265763	0.18021898842569176	0.1958869213380329	0.3233487309836192
5364000	-40314.28744628528	-40328.022433161204	13.734986875923447	-40328.022433161204	0.29949852610643085	6.556360628582863E-4	0.4781862489640741	4.193125993232525	11.233842607861787	0.0988248934916898	0.056082579282475044	0.07443659501870806	5	1	1	0.30054535925265763	0.18021898842569176	0.1958869213380329	0.3233487309836192
5365000	-40315.435934300884	-40331.46743130268	16.031497001793536	-40331.46743130268	0.27972953203147255	5.418945401132761E-4	0.4781862489640741	4.193125993232525	12.643063097674537	0.03118542741611323	0.06656429616650078	0.06712734039815679	1	1	5	0.30014174153040607	0.18062260614794332	0.1958869213380329	0.3233487309836192
5366000	-40313.39782378148	-40328.99200359862	15.594179817137231	-40328.99200359862	0.26857083789321934	0.0012162456535381857	1.7732135350343763	0.8924442089642988	12.721187558129444	0.0641480248919354	0.08182672921605713	0.05312325585228194	3	2	2	0.30014174153040607	0.18062260614794332	0.1958869213380329	0.3233487309836192
5367000	-40315.27770116611	-40331.82040732429	16.542706158182998	-40331.82040732429	0.2545336243878057	0.0012467629521314345	1.7732135350343763	0.8924442089642988	13.654188375689422	0.07864993788831902	0.057541871134725586	0.06456929804747173	3	2	2	0.30014174153040607	0.18489857891087014	0.1958869213380329	0.3190727582206924
5368000	-40312.47461006961	-40330.4385411347	17.963931065096528	-40330.4385411347	0.26233260372306677	0.001159383713756023	1.7732135350343763	3.1547697596883895	14.937117575220197	0.04412609259178907	0.03779831226471548	0.05904777407363352	2	2	3	0.30014174153040607	0.18489857891087014	0.1958869213380329	0.3190727582206924
5369000	-40314.72795473329	-40330.16751558806	15.439560854773827	-40330.16751558806	0.27523563662888917	0.0010402900801091373	1.7732135350343763	3.1547697596883895	11.897835050692162	0.03989478180427347	0.035493060982346177	0.045386311561164516	4	2	1	0.30014174153040607	0.18489857891087014	0.1958869213380329	0.3190727582206924
5370000	-40315.29681984608	-40327.83129614124	12.534476295154786	-40327.83129614124	0.2802753329598881	7.101276890481812E-4	1.7732135350343763	3.1547697596883895	11.297912683654681	0.061398405944814057	0.13421211727734672	0.01278822859913272	3	3	1	0.30014174153040607	0.18489857891087014	0.1958869213380329	0.3190727582206924
5371000	-40311.13743257336	-40327.80324171488	16.665809141516398	-40327.80324171488	0.2777712125609927	9.964026456895335E-4	1.7732135350343763	0.9938865834678677	12.61379993228304	0.041661112665750545	0.05533015892282962	0.03527858117253473	2	4	1	0.30014174153040607	0.18489857891087014	0.1958869213380329	0.3190727582206924
5372000	-40314.83026439138	-40328.98424459149	14.153980200111818	-40328.98424459149	0.2619747178012817	7.200399508944154E-4	1.7732135350343763	0.9938865834678677	10.632026556599154	0.017655477676818854	0.04462977669299805	0.08479228863206031	2	2	3	0.30014174153040607	0.18489857891087014	0.1958869213380329	0.3190727582206924
5373000	-40319.69541262045	-40329.367590749214	9.67217812876039	-40329.367590749214	0.30664662955641864	6.895768574300362E-4	1.7732135350343763	2.2855555136169396	8.946198254599983	0.13157289240351333	0.16363790666607167	0.023772853158330328	2	2	3	0.30014174153040607	0.18489857891087014	0.1958869213380329	0.3190727582206924
5374000	-40325.111546108936	-40330.114692338684	5.003146229746536	-40330.114692338684	0.3429374530482602	5.667280387261955E-4	4.061741516365101	2.2855555136169396	8.380240338399702	0.22490118361203618	0.3200443962439954	0.011995309768882646	1	4	2	0.30014174153040607	0.18486558727874292	0.1958869213380329	0.31910574985281964
5375000	-40332.23907718717	-40327.48151791317	-4.757559274006464	-40327.48151791317	0.6842288268470377	3.287227951696306E-4	3.095005237168468	2.2855555136169396	1.0935253726133674	0.48770742158524766	0.7979302433518801	0.6411345892980495	2	1	4	0.30014174153040607	0.18486558727874292	0.19725637843157254	0.31773629275928
5376000	-40326.33655858988	-40327.344380629474	1.0078220395960633	-40327.344380629474	0.5708194283103303	3.204213372716695E-4	3.095005237168468	2.2855555136169396	3.122389103482284	0.29954705805890197	0.15807332452797834	0.12159094730246002	2	1	4	0.30014174153040607	0.18486558727874292	0.19725637843157254	0.31773629275928
5377000	-40329.05094922436	-40330.37921955736	1.3282703330039638	-40330.37921955736	0.33887378283311737	6.666521094675842E-4	3.095005237168468	2.2855555136169396	3.988796267635939	0.3659473580790922	0.27134079646220427	0.043589602700319315	2	1	4	0.30014174153040607	0.18486558727874292	0.19725637843157254	0.31773629275928
5378000	-40327.57794760395	-40326.78964439084	-0.7883032131175369	-40326.78964439084	0.6891913660204259	3.26071640990419E-4	3.095005237168468	2.2855555136169396	3.335049884575634	0.22669964390338437	0.15490802732343856	0.4956901968251628	2	4	1	0.30014174153040607	0.18003776228141605	0.19725637843157254	0.32256411775660687
5379000	-40332.89600709695	-40328.01544952125	-4.880557575697731	-40328.01544952125	0.6047996654979718	2.8245497391108965E-4	3.095005237168468	2.2855555136169396	-0.34849278828612795	0.9415603166439706	0.29007142568929617	0.14756929289247303	2	3	2	0.30014174153040607	0.1838295212048747	0.19725637843157254	0.31877235883314825
5380000	-40324.14641269303	-40326.52594225621	2.3795295631804865	-40326.52594225621	0.5577816310228814	2.4078389040309468E-4	3.095005237168468	2.2855555136169396	4.636899374340362	0.2800648212800222	0.18196630770864639	0.14261166197368272	3	2	2	0.30116635670184927	0.1838295212048747	0.19623176326012934	0.31877235883314825
5381000	-40327.3188465512	-40328.50450265107	1.1856560998680727	-40328.50450265107	0.4105553569912464	2.993088427231838E-4	3.095005237168468	2.2855555136169396	2.392605474095148	0.39921005120530517	0.0762926772876162	0.026873077660581102	4	2	1	0.30116635670184927	0.1838295212048747	0.19623176326012934	0.31877235883314825
5382000	-40326.044416655226	-40330.354994921065	4.31057826583805	-40330.354994921065	0.3714939777494495	4.104985562845808E-4	3.095005237168468	2.2855555136169396	5.819704706231466	0.2808827359562075	0.10168193630629953	0.09144688987088356	5	1	1	0.30116635670184927	0.1838295212048747	0.19623176326012934	0.31877235883314825
5383000	-40334.03867392946	-40330.60360518559	-3.4350687438680443	-40330.60360518559	0.6832251579492269	1.339942982218755E-4	3.095005237168468	2.2855555136169396	1.069466090176988	0.42275598706793444	0.472674619077497	0.3707692914991973	3	3	1	0.30116635670184927	0.18235973612785467	0.19623176326012934	0.32024214391016825
5384000	-40327.53160558613	-40325.26404877961	-2.2675568065257936	-40325.26404877961	0.7701451315862654	2.5168402166587017E-4	3.095005237168468	2.2855555136169396	1.8936374400572642	0.4580763142086022	0.392176943686273	0.285983054333156	2	1	4	0.30116635670184927	0.18235973612785467	0.19623176326012934	0.32024214391016825
5385000	-40322.98612539037	-40328.547471511556	5.561346121185237	-40328.547471511556	0.33474429223643914	5.475078019963274E-4	3.095005237168468	4.536992410529044	9.923185714998183	1.057743504440253	0.040195439958764616	0.06400079090603347	2	4	1	0.30116635670184927	0.18235973612785467	0.19623176326012934	0.32024214391016825
5386000	-40316.28290736843	-40331.08853713746	14.805629769027956	-40331.08853713746	0.3270404030977202	7.448533396721155E-4	0.6051679224281337	4.536992410529044	12.369074265651395	0.07914050803061082	0.08841574284606064	0.053184186347978134	5	1	1	0.30116635670184927	0.18235973612785467	0.19623176326012934	0.32024214391016825
5387000	-40316.98633038747	-40329.04677515259	12.06044476511482	-40329.04677515259	0.2788526627324494	9.171782491736432E-4	0.2729870850814856	4.536992410529044	10.15920747690077	0.14023775712558692	0.08425329610486212	0.0749371723094282	4	2	1	0.30116635670184927	0.18235973612785467	0.19623176326012934	0.32024214391016825
5388000	-40323.843124300285	-40328.74579497364	4.9026706733582275	-40328.74579497364	0.379434492564808	4.438488793741972E-4	0.2729870850814856	4.536992410529044	5.888631059435412	0.421072759362309	0.2676352918580136	0.10359629125435664	1	5	1	0.30116635670184927	0.18235973612785467	0.19623176326012934	0.32024214391016825
5389000	-40334.67983964476	-40333.55285415741	-1.126985487350197	-40333.55285415741	0.4785686134682392	5.553886599501854E-4	0.12128949734067858	1.7192461564137853	1.2876796164383455	1.0393549135988958	0.6361625914577127	0.1942050692911501	2	2	3	0.30116635670184927	0.18235973612785467	0.19623176326012934	0.32024214391016825
5390000	-40314.77237526563	-40329.36276066817	14.59038540253523	-40329.36276066817	0.321436514687842	8.603460783608225E-4	0.12128949734067858	1.2863482885871518	10.898569964684086	0.08892811744081162	0.11152240819681898	0.043848601386256826	2	3	2	0.30116635670184927	0.18097508320066794	0.19761641618731607	0.32024214391016825
5391000	-40312.531188457404	-40327.109696285166	14.578507827761374	-40327.109696285166	0.3140975168639629	6.578008005658974E-4	0.12128949734067858	1.2863482885871518	10.259724442441293	0.06047084836739857	0.09659579742849841	0.032641408000942486	2	4	1	0.30116635670184927	0.18097508320066794	0.19761641618731607	0.32024214391016825
5392000	-40318.15018990894	-40328.42084801755	10.270658108610359	-40328.42084801755	0.3436737069132031	7.676769567791367E-4	0.17365082850008334	1.662032751051508	7.139639896608357	0.03294213162754981	0.11305058929416037	0.06126123286778204	1	5	1	0.30116635670184927	0.18097508320066794	0.19761641618731607	0.32024214391016825
5393000	-40316.236250537084	-40324.43772674302	8.201476205930529	-40324.43772674302	0.4082672290142354	5.75043743823256E-4	0.2739247887437482	1.662032751051508	5.147040769690812	0.05575353829320479	0.08684632051401	0.13926937647910573	3	2	2	0.30116635670184927	0.18335658891907822	0.1952349104689058	0.32024214391016825
5394000	-40311.46632883331	-40329.951084925415	18.48475609210362	-40329.951084925415	0.29755170461772135	7.482421740573375E-4	0.2739247887437482	2.368180869668966	13.216526792539968	0.03563503035704361	0.02892753342842212	0.05344650284115023	2	1	4	0.30116635670184927	0.18335658891907822	0.1952349104689058	0.32024214391016825
5395000	-40308.723321854595	-40327.3099361069	18.58661425231121	-40327.3099361069	0.2672196229707861	0.0011821278771538529	0.2739247887437482	2.368180869668966	14.650608346859414	0.12696529186325178	0.04958226783812895	0.02583576281814843	3	3	1	0.30116635670184927	0.18335658891907822	0.1952349104689058	0.32024214391016825
5396000	-40318.19599567688	-40329.32362396771	11.12762829083975	-40329.32362396771	0.2860760160215021	0.0012817625256465832	0.2739247887437482	2.368180869668966	10.124606789552887	0.1370618289969524	0.2180724594769127	0.13504980762536256	4	1	2	0.30116635670184927	0.18335658891907822	0.1952349104689058	0.32024214391016825
5397000	-40315.484128193224	-40326.282708820836	10.798580627614832	-40326.282708820836	0.2971038274719562	0.0010817895476381654	0.3394679834516321	2.368180869668966	9.451319771425984	0.08846815484198413	0.22236232466823658	0.03183850317073364	4	2	1	0.30116635670184927	0.18335658891907822	0.1952349104689058	0.32024214391016825
5398000	-40317.373320257386	-40328.3443166127	10.97099635531481	-40328.3443166127	0.26765468634868517	4.925779803726984E-4	0.2692657843999902	2.368180869668966	9.197304625859232	0.23518582081635211	0.1194759526181012	0.054737579478412804	4	2	1	0.30116635670184927	0.18335658891907822	0.1952349104689058	0.32024214391016825
