#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Choi-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Choi-pt-1|2020-04-28=2020-04-28,Choi-pt-1|2020-05-05=2020-05-05,Choi-pt-1|2020-06-24=2020-06-24,Choi-pt-1|2020-06-30=2020-06-30,Choi-pt-1|2020-08-16=2020-08-16,Choi-pt-1|2020-08-18=2020-08-18,Choi-pt-1|2020-08-31=2020-08-31,Choi-pt-1|2020-09-03=2020-09-03,Choi-pt-1|2020-09-09=2020-09-09">
#                        <taxa id="TaxonSet.Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Choi-pt-1_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Choi-pt-1_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Choi-pt-1_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Choi-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Choi-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Choi-pt-1_maskedRefRemMafft" id="treeLikelihood.Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Choi-pt-1_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Choi-pt-1_maskedRefRemMafft" shape="@gammaShape.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Choi-pt-1_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Choi-pt-1_maskedRefRemMafft" kappa="@kappa.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Choi-pt-1_maskedRefRemMafft" id="estimatedFreqs.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Choi-pt-1_maskedRefRemMafft" id="StrictClock.c:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
8611000	-40523.260436619035	-40540.90285670909	17.642420090056603	-40540.90285670909	0.37384431999681583	0.0014058718109841563	0.8369367802208182	3.1255175394701906	18.28665247184295	1.4145544927065261	0.014953689541701922	0.01522246826732563	2	4	2	0.3007915945424276	0.183146995182734	0.19663945317071513	0.319421957104123
8612000	-40519.226567722406	-40541.46768245369	22.241114731279954	-40541.46768245369	0.370179378214461	0.0016411807306250651	0.8369367802208182	3.7822788952233375	19.21273221563542	0.20963284068711321	0.024527164869978746	0.008415849286514173	3	3	2	0.3007915945424276	0.183146995182734	0.19663945317071513	0.319421957104123
8613000	-40516.54556511391	-40540.48891810006	23.94335298614743	-40540.48891810006	0.37506262741680463	0.0017190423205610086	0.8369367802208182	3.7822788952233375	19.83876085964072	0.1601832580216352	0.018091440905315007	0.002051442051631075	2	5	1	0.3007915945424276	0.183146995182734	0.19663945317071513	0.319421957104123
8614000	-40526.49030019948	-40543.17612799168	16.68582779219839	-40543.17612799168	0.3799750251838792	0.0013139281202553595	0.8369367802208182	3.7822788952233375	14.419469612033627	0.1505066063123297	0.043887736845627606	0.044387885043243216	2	5	1	0.3007915945424276	0.183146995182734	0.19663945317071513	0.319421957104123
8615000	-40526.57242381073	-40540.184426255044	13.612002444318005	-40540.184426255044	0.39980609264357997	9.999904355164606E-4	0.8369367802208182	3.7822788952233375	10.84320298082839	0.07734608836426418	0.08056298237089209	0.03891140303201086	1	6	1	0.3007915945424276	0.183146995182734	0.19663945317071513	0.319421957104123
8616000	-40523.36261562732	-40539.783832224544	16.42121659722646	-40539.783832224544	0.37345166738297203	0.001249291296363854	0.7837636772472847	3.7822788952233375	16.24547139533512	0.3976609564653332	0.10180022125491725	0.0413534666154504	2	1	5	0.3007915945424276	0.183146995182734	0.19663945317071513	0.319421957104123
8617000	-40520.56427013694	-40540.72052700303	20.15625686608661	-40540.72052700303	0.3695617925928821	0.0016507488934298595	0.7837636772472847	3.7822788952233375	18.044057079223816	0.209152192197555	0.024199306754067937	0.03222927304000012	2	3	3	0.3007915945424276	0.183146995182734	0.19663945317071513	0.319421957104123
8618000	-40524.300908223784	-40544.745083396985	20.444175173204407	-40544.745083396985	0.36686657006693557	0.0015839580380659633	3.962984648917139	3.0982692722631033	21.207837937395926	0.25082698456169894	0.03994854838835712	0.013948168088851806	2	3	3	0.3007915945424276	0.183146995182734	0.19663945317071513	0.319421957104123
8619000	-40522.54125195567	-40542.54604660328	20.00479464760926	-40542.54604660328	0.3709129147124672	0.0014617216808981539	3.962984648917139	4.654631703732323	18.88258598371194	0.10181800457122463	0.0235650117176056	0.00537219507911807	3	4	1	0.3007915945424276	0.183146995182734	0.19663945317071513	0.319421957104123
8620000	-40513.312541138876	-40541.81445855504	28.501917416160833	-40541.81445855504	0.3661350019145774	0.0015468631769940747	3.962984648917139	4.654631703732323	27.156551194808927	0.11379017220851845	0.019645138031932727	4.559541767563062E-4	2	4	2	0.3007915945424276	0.183146995182734	0.19663945317071513	0.319421957104123
8621000	-40519.545153035266	-40541.65230009371	22.1071470584414	-40541.65230009371	0.370435635432448	0.0011641606733351398	3.962984648917139	4.654631703732323	21.555293902917526	0.22695130455359636	0.010243897126570048	0.002198527318431843	2	5	1	0.3007915945424276	0.183146995182734	0.19663945317071513	0.319421957104123
8622000	-40533.09321365972	-40541.584752044604	8.491538384885649	-40541.584752044604	0.37344791228978746	0.0017917284884259857	3.962984648917139	4.654631703732323	14.77023848028871	0.45899743964470147	0.6668567580259149	0.035304707442518464	2	1	5	0.3007915945424276	0.183146995182734	0.19663945317071513	0.319421957104123
8623000	-40534.1194456257	-40543.23290576946	9.11346014375697	-40543.23290576946	0.38523522309595765	0.0015750879773368132	3.962984648917139	4.654631703732323	12.673838254075346	0.2489446495662542	0.20115230873372658	0.08078192888211189	2	1	5	0.3007915945424276	0.183146995182734	0.19663945317071513	0.319421957104123
8624000	-40527.51432175963	-40538.08401447046	10.569692710837412	-40538.08401447046	0.3844107834502111	0.0012226983640344711	3.962984648917139	4.654631703732323	13.832191562468358	0.22894696212472393	0.21431294778513826	0.01709382808651732	1	3	4	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8625000	-40526.40210558074	-40540.06240428658	13.660298705842028	-40540.06240428658	0.38154749687962525	0.0011275295707071306	3.962984648917139	4.654631703732323	14.481894693577358	0.08425057961065496	0.10157955498332505	0.011706081321350347	1	2	5	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8626000	-40530.193101927995	-40542.632150090445	12.439048162450803	-40542.632150090445	0.37641748569797395	0.0013995661845353894	3.962984648917139	4.654631703732323	16.65620079571893	0.19028026961029645	0.34007684376035585	0.031118584311135362	1	1	6	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8627000	-40530.226639149885	-40540.127502764284	9.900863614399707	-40540.127502764284	0.3942545715244801	0.0011494419480512327	3.962984648917139	4.654631703732323	14.32131504421017	0.4656334626487663	0.22898003769447417	0.04488473019892403	1	1	6	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8628000	-40533.7763063081	-40545.175325229415	11.399018921313125	-40545.175325229415	0.37406600069524043	0.0012578005127043433	3.962984648917139	4.654631703732323	14.122463906072534	0.3365629498095448	0.09333290937810643	0.02428068543426479	1	2	5	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8629000	-40527.880934215755	-40540.778071544664	12.897137328907167	-40540.778071544664	0.40577991290830395	0.0012901031974954776	3.962984648917139	4.654631703732323	15.866337808019637	0.12057863091616043	0.22034356286874215	0.03300415410304884	1	1	6	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8630000	-40534.09115468569	-40541.20566291325	7.114508227562555	-40541.20566291325	0.5121628157437738	9.821272490338705E-4	3.962984648917139	1.9165943892340718	9.454128027378445	0.29304880386170734	0.14827516973726143	0.05967625895729698	1	2	5	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8631000	-40529.740500265834	-40544.218978808305	14.47847854246745	-40544.218978808305	0.39751857083509334	0.0018232187218364519	3.962984648917139	1.7970028033378354	14.95018703060476	0.1700457283965473	0.024672882980152598	0.04505360694119908	2	3	3	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8632000	-40533.83712176481	-40544.13712376575	10.300002000939063	-40544.13712376575	0.4284143199513533	9.893867776861011E-4	3.962984648917139	1.7970028033378354	14.514719652094787	0.2737519542033501	0.47950985299303805	0.020691213545035805	1	2	5	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8633000	-40534.06023225809	-40541.36220846374	7.301976205653551	-40541.36220846374	0.4543431245320947	0.0013371656345182897	3.962984648917139	1.8957299260337177	9.747523251391833	0.39832993975266373	0.10733971661204356	0.0496493926173781	1	4	3	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8634000	-40528.52204179043	-40540.30796521356	11.785923423129333	-40540.30796521356	0.3904463877413432	0.0013702014788959467	3.962984648917139	5.306492664331133	13.085520418206261	0.13151368668905994	0.06781744713328697	0.04170537438271946	2	4	2	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8635000	-40528.77431210473	-40537.60360890225	8.829296797521643	-40537.60360890225	0.4699052008816072	0.001041647762128915	3.962984648917139	5.306492664331133	11.827289645037297	0.2360448681549658	0.09496788113368551	0.08738550192910999	2	3	3	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8636000	-40535.528721082985	-40539.90042222414	4.371701141158896	-40539.90042222414	0.4676285775895015	9.237041107317609E-4	3.962984648917139	4.843481915163494	7.736341529463626	0.15241099228001323	0.1482295878771818	0.18883639019284754	2	1	5	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8637000	-40533.3044958733	-40539.789746758484	6.485250885186222	-40539.789746758484	0.4472799681463486	9.14679482032758E-4	3.962984648917139	4.843481915163494	9.228788555117806	0.2271847711320042	0.11717806590505717	0.06401745944523789	3	3	2	0.2990390156015643	0.183146995182734	0.19663945317071513	0.3211745360449863
8638000	-40533.91462571831	-40538.345329562944	4.430703844635319	-40538.345329562944	0.4231784942833755	0.0011718536810324722	3.962984648917139	4.843481915163494	8.201653047942582	0.3129258409921416	0.14343015263559197	0.1131105130333704	5	2	1	0.2990390156015643	0.18369946554272454	0.1960869828107246	0.3211745360449863
8639000	-40536.68910006441	-40542.793381118856	6.104281054446474	-40542.793381118856	0.5232256439631291	0.001082190440036571	3.962984648917139	4.843481915163494	9.22264601827896	0.13025535638368949	0.08618392179488286	0.18917611299327058	3	4	1	0.2990390156015643	0.18369946554272454	0.1960869828107246	0.3211745360449863
8640000	-40526.34057868633	-40541.23821396441	14.897635278077583	-40541.23821396441	0.3786085552528918	0.0016034059564091474	3.9067595565767106	4.843481915163494	16.928095757596903	0.2620809378997316	0.06871048278304345	0.026872534650469636	2	1	5	0.2990390156015643	0.18369946554272454	0.1960869828107246	0.3211745360449863
8641000	-40538.955595574174	-40543.312080211006	4.356484636832386	-40543.312080211006	0.46498990421892894	0.0013416312681218188	3.9067595565767106	4.843481915163494	9.404759510898579	0.5123686830747417	0.32327994521807984	0.04872939734029627	2	2	4	0.2990390156015643	0.18369946554272454	0.1960869828107246	0.3211745360449863
8642000	-40541.25331304143	-40542.60203964801	1.3487266065764856	-40542.60203964801	0.6237332935785368	8.501162178578967E-4	4.032880081281832	4.843481915163494	10.282611676337956	0.2701391182289531	0.05576758577540391	0.4111340447096371	2	5	1	0.2990390156015643	0.18369946554272454	0.1960869828107246	0.3211745360449863
8643000	-40531.09403494788	-40537.49354686813	6.399511920251825	-40537.49354686813	0.503017655487182	9.931376879057125E-4	4.032880081281832	4.843481915163494	9.122467680669004	0.23012068800593075	0.09583679163468511	0.07001226953908846	4	3	1	0.2990390156015643	0.18369946554272454	0.1960869828107246	0.3211745360449863
8644000	-40530.8488214279	-40539.95810334388	9.109281915981128	-40539.95810334388	0.43589161987306735	0.001245150687526188	4.032880081281832	4.843481915163494	11.16126013592237	0.15120437471559128	0.0651067158749018	0.08281551657023035	3	1	4	0.2990390156015643	0.18369946554272454	0.1960869828107246	0.3211745360449863
8645000	-40528.94213940662	-40542.66584412117	13.723704714546248	-40542.66584412117	0.3702789490043159	0.0014803630166578265	4.032880081281832	4.843481915163494	14.030232610360299	0.049772514239574996	0.08965851662285504	0.005211506335409948	3	3	2	0.2990390156015643	0.18369946554272454	0.1960869828107246	0.3211745360449863
8646000	-40528.212446691374	-40542.5775019319	14.365055240524136	-40542.5775019319	0.4079474963378484	0.0016897647150379569	4.032880081281832	4.843481915163494	16.471582034743648	0.25406980559838016	0.06992571378595792	0.02605090251037863	1	2	5	0.29673726354773683	0.18369946554272454	0.1960869828107246	0.3234762880988138
8647000	-40524.60297873782	-40543.07528197003	18.47230323220631	-40543.07528197003	0.37011604914990265	0.0012551491327271003	4.032880081281832	4.843481915163494	20.063841390292247	0.23188298170810184	0.05287551180415555	0.019405511129130484	2	1	5	0.29673726354773683	0.18643153076660512	0.1960869828107246	0.3207442228749332
8648000	-40524.76965724519	-40543.90349495168	19.133837706486656	-40543.90349495168	0.3727845013361217	0.002017561892591925	3.9590275147996588	4.843481915163494	18.74207923670487	0.11047601669654215	0.023424562851305675	0.01805043710987433	2	4	2	0.29972488854888957	0.18306964504665132	0.1960869828107246	0.3211184835937343
8649000	-40525.241216171584	-40540.12808040949	14.886864237907385	-40540.12808040949	0.4154309784997562	0.0014433437587214974	3.9590275147996588	4.843481915163494	15.867402786577678	0.13353057169798868	0.024521540898455207	0.04282531845867951	2	2	4	0.29972488854888957	0.18306964504665132	0.1960869828107246	0.3211184835937343
8650000	-40536.13186215789	-40541.49721624372	5.365354085830893	-40541.49721624372	0.5108085370003421	0.0011021550601563244	3.9590275147996588	4.881266745110919	8.934759998276558	0.22785073885109391	0.2015499970136623	0.09039607868528024	1	4	3	0.2976600726406753	0.18513446095486563	0.1960869828107246	0.3211184835937343
8651000	-40535.46906344025	-40542.03486282012	6.565799379863487	-40542.03486282012	0.5366785209904047	8.593032205996326E-4	3.9590275147996588	4.881266745110919	9.945118419851775	0.26348562907106987	0.08421493343182718	0.1183572086756372	2	2	4	0.2976600726406753	0.18513446095486563	0.1960869828107246	0.3211184835937343
8652000	-40532.820173105916	-40539.864143773724	7.0439706678083525	-40539.864143773724	0.464183630344681	8.423615169544405E-4	3.3914719538595524	7.078337558352636	9.034573453638234	0.07357560455879256	0.11513485742962744	0.11773664929450259	1	4	3	0.2976600726406753	0.18513446095486563	0.1960869828107246	0.3211184835937343
8653000	-40548.68975888765	-40542.155683391204	-6.534075496445786	-40542.155683391204	0.6173606984077884	5.833025983477836E-4	3.3914719538595524	7.766532535811838	0.534698849761075	2.0710427070453163	0.0862390403005533	0.0936213088981709	3	4	1	0.2976600726406753	0.18513446095486563	0.1960869828107246	0.3211184835937343
8654000	-40542.85486380464	-40543.90880115537	1.0539373507277197	-40543.90880115537	0.6468420548702865	5.751763381480101E-4	2.860196452169619	7.137285666558439	5.89548774775017	0.980383171525198	0.11134498925486495	0.07759793091087427	1	2	5	0.29800254818797434	0.18513446095486563	0.19574450726342554	0.3211184835937343
8655000	-40533.2932415335	-40541.25822934647	7.9649878129700635	-40541.25822934647	0.5526308011163028	9.209256269874575E-4	2.860196452169619	7.137285666558439	9.434090205316657	0.2605670769413772	0.04753675588294973	0.035980575169829124	3	4	1	0.29800254818797434	0.18513446095486563	0.19574450726342554	0.3211184835937343
8656000	-40532.16565711283	-40540.03148227929	7.865825166463585	-40540.03148227929	0.45314923405816776	0.0010558687102528229	2.860196452169619	7.137285666558439	8.705889132318337	0.05093104126684624	0.04897826151079145	0.12653735744690223	1	6	1	0.29800254818797434	0.18513446095486563	0.19574450726342554	0.3211184835937343
8657000	-40528.30986015579	-40542.72275851629	14.412898360504528	-40542.72275851629	0.39963833023409817	0.0010807067205748564	2.860196452169619	7.137285666558439	13.086024281991936	0.06341881105053482	0.01750423156387739	0.02962782820022653	3	1	4	0.29800254818797434	0.1835538937130961	0.19574450726342554	0.3226990508355038
8658000	-40520.82354715174	-40543.46312326786	22.639576116118644	-40543.46312326786	0.3728330962112793	0.0018547998313857771	2.860196452169619	7.137285666558439	21.79267862217961	0.16048037237762372	0.012972827345018006	0.010514763526304144	2	5	1	0.29800254818797434	0.1835538937130961	0.19662062338467984	0.3218229347142495
8659000	-40530.88935516091	-40544.25161518509	13.362260024179061	-40544.25161518509	0.4090807839946005	0.0017913329295493668	2.860196452169619	7.137285666558439	13.820000483656791	0.13374061552651703	0.07610256471410126	0.016916103279980804	1	1	6	0.3013225525534793	0.1835538937130961	0.19662062338467984	0.31850293034874455
8660000	-40520.58332170134	-40542.693506299656	22.11018459831127	-40542.693506299656	0.3742510725494109	0.0013127009739813508	0.21186518667833856	5.443209205703515	22.97297792214667	0.23622339379471854	0.36244421036244595	0.00967764988787546	1	1	6	0.3013225525534793	0.1835538937130961	0.19662062338467984	0.31850293034874455
8661000	-40520.30582716765	-40543.447423242695	23.141596075042784	-40543.447423242695	0.3736116531739849	0.001928696079631873	0.21186518667833856	3.853921388946984	19.19951218559988	0.09971006944121823	0.062407990822596716	0.00468219603335262	2	4	2	0.3013225525534793	0.1835538937130961	0.19662062338467984	0.31850293034874455
8662000	-40527.643164573914	-40544.6007470762	16.957582502287355	-40544.6007470762	0.37811435526348214	9.767824471589733E-4	0.21186518667833856	4.217969244914592	12.158671596895926	0.04868230573377607	0.02901757293956204	0.03872948996350888	2	3	3	0.3013225525534793	0.1835538937130961	0.19662062338467984	0.31850293034874455
8663000	-40535.31445778899	-40543.50163333438	8.187175545393831	-40543.50163333438	0.531340193259499	5.226925111090543E-4	0.21186518667833856	4.217969244914592	6.814175754935728	0.11744246811905454	0.16286926823723352	0.07875533099386785	5	2	1	0.3013225525534793	0.1835538937130961	0.19662062338467984	0.31850293034874455
8664000	-40538.339280443695	-40542.33597421176	3.99669376806359	-40542.33597421176	0.4569492789745382	6.761219555723923E-4	0.21186518667833856	4.217969244914592	6.532463743849414	1.122544473380636	0.07310449142468246	0.14622684883571332	2	1	5	0.3013225525534793	0.1835538937130961	0.19662062338467984	0.31850293034874455
8665000	-40532.834123631466	-40538.05804559908	5.223921967613048	-40538.05804559908	0.6846044993946736	6.956315628638256E-4	0.21186518667833856	4.217969244914592	7.8153205699150075	0.3393970726269793	0.03624121402980103	0.1851300375153174	3	4	1	0.3013225525534793	0.1835538937130961	0.19662062338467984	0.31850293034874455
8666000	-40528.19342335624	-40539.84907506085	11.655651704605472	-40539.84907506085	0.45177897990791505	0.0011357869365041526	0.2302562865605737	2.16532418450116	11.65195903782525	0.5519824207608893	0.20787314156000639	0.04522462003306593	1	2	5	0.3013225525534793	0.1835538937130961	0.19662062338467984	0.31850293034874455
8667000	-40530.20803993623	-40544.73047464349	14.522434707259718	-40544.73047464349	0.3760995050429838	0.0011593807295802274	0.2302562865605737	2.16532418450116	13.188092246577783	0.14974225918443013	0.24461728954320433	0.01867610079743947	1	1	6	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8668000	-40537.302151159165	-40538.62026316007	1.3181120009029148	-40538.62026316007	0.5007311958835928	8.869609649429706E-4	0.13587656457295677	2.16532418450116	4.781956112334424	1.6586888107892583	0.834728071302225	0.051846860805300876	1	1	6	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8669000	-40533.975010663016	-40543.84311620524	9.868105542221233	-40543.84311620524	0.44330090959023766	9.772904833568593E-4	0.5453932868794437	2.630178582583007	9.92306375206951	0.664127853132788	0.0490714975876793	0.05688530820147235	1	1	6	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8670000	-40531.11119281966	-40542.19696135639	11.085768536729534	-40542.19696135639	0.504838491930025	0.001108473374695909	0.5109386380927767	2.630178582583007	8.420551758627475	0.07899139202587083	0.10411535051536841	0.07656565427618683	2	4	2	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8671000	-40536.602768217825	-40539.00747840602	2.404710188196063	-40539.00747840602	0.5083651427626266	0.001012268686515023	0.5109386380927767	2.630178582583007	8.599530641890352	3.540917856321555	1.6817970041187504	0.0854437457440239	1	1	6	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8672000	-40532.390344817664	-40541.53028566693	9.139940849261748	-40541.53028566693	0.44625761669712505	0.001170368361176735	1.0487254806176958	2.9310318838740845	10.467013889829438	0.5998327390097423	0.2173903866110769	0.05324867144124085	2	2	4	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8673000	-40533.70076299665	-40540.27016597907	6.569402982424233	-40540.27016597907	0.4813369413447295	9.232105956331066E-4	1.0487254806176958	2.9310318838740845	6.590156789463072	0.2731987811055913	0.14686592029058643	0.106998007673302	1	3	4	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8674000	-40532.91304047218	-40542.011247180315	9.098206708137468	-40542.011247180315	0.5839314165055974	8.938390154371995E-4	1.0487254806176958	2.4561975756476104	9.119679887022189	0.36800061599794864	0.08404971780369566	0.09884703974610329	1	4	3	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8675000	-40528.18792668777	-40540.509379197916	12.32145251014229	-40540.509379197916	0.4081735320194308	9.90627624932179E-4	1.0487254806176958	4.279507433143198	11.060034693778501	0.18921240160481434	0.10138756661432743	0.011229856114410259	1	6	1	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8676000	-40532.65400757348	-40540.7957102664	8.14170269292189	-40540.7957102664	0.46750784095470493	0.0010438551600495238	1.0487254806176958	4.279507433143198	7.849373457306102	0.23547928040576638	0.14716208045487958	0.02658536199777453	4	3	1	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8677000	-40537.91931875405	-40540.80263082109	2.883312067038136	-40540.80263082109	0.6984744471468252	4.619655435362363E-4	1.0293369222430941	3.048424237249502	4.369094416282293	0.3641439610033365	0.21289615359569306	0.25084458215421845	2	5	1	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8678000	-40537.13196633504	-40541.6043934088	4.472427073767541	-40541.6043934088	0.5320057393845125	9.175741655068415E-4	1.0293369222430941	3.048424237249502	7.215209348471132	1.1868547192738312	0.0964057088600474	0.13187168765348864	3	3	2	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8679000	-40535.51614960167	-40546.35123152503	10.835081923353549	-40546.35123152503	0.40579704913568443	0.0012459160430371653	1.0293369222430941	3.048424237249502	13.166170001175914	1.1085918728100859	0.1976941093022134	0.054833207445526146	1	2	5	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8680000	-40529.1284598206	-40543.77544025004	14.646980429447606	-40543.77544025004	0.3682029784871342	0.0014205620934238997	0.9568361454107581	3.048424237249502	12.923561998723159	0.11248061018462097	0.06132791875982689	0.10272868035032663	1	2	5	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8681000	-40525.53801604832	-40545.3447558231	19.806739774781327	-40545.3447558231	0.3664373063329791	0.001424429095379908	0.5435228554790436	2.3860531354289503	19.1250669132303	0.27715820293339144	0.21341288631273012	0.021021162682606155	1	1	6	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8682000	-40516.2725613304	-40541.49136033755	25.218799007154367	-40541.49136033755	0.3664373063329791	0.0016232200408015168	0.5435228554790436	2.3860531354289503	24.55740835729506	0.14842335695794992	0.2745633812445325	0.009885862269512994	1	1	6	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8683000	-40538.61210246809	-40546.919593051345	8.307490583252296	-40546.919593051345	0.36617580627553803	0.0011598505832811907	0.5435228554790436	1.4181806933064969	12.208113205770038	3.326191410497522	0.36772359333465926	0.07957412360375377	1	1	6	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
8684000	-40531.03070227037	-40538.93360329692	7.902901026549677	-40538.93360329692	0.47287506427894954	0.0012007525360213452	0.5435228554790436	4.8507421486265905	11.301209271101996	0.9082041470601244	0.5602433942001254	0.10159025198501084	1	1	6	0.3013225525534793	0.18276457039198732	0.19662062338467984	0.3192922536698533
