#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Harari-pt-5_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Harari-pt-5|2020-10-06=2020-10-06,Harari-pt-5|2020-10-18=2020-10-18,Harari-pt-5|2020-10-26=2020-10-26,Harari-pt-5|2020-11-02=2020-11-02,Harari-pt-5|2020-11-05=2020-11-05,Harari-pt-5|2020-11-15=2020-11-15,Harari-pt-5|2020-11-19=2020-11-19,Harari-pt-5|2020-12-13=2020-12-13,Harari-pt-5|2020-12-20=2020-12-20">
#                        <taxa id="TaxonSet.Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Harari-pt-5_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Harari-pt-5_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Harari-pt-5_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Harari-pt-5_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Harari-pt-5_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Harari-pt-5_maskedRefRemMafft" id="treeLikelihood.Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Harari-pt-5_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Harari-pt-5_maskedRefRemMafft" shape="@gammaShape.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Harari-pt-5_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Harari-pt-5_maskedRefRemMafft" kappa="@kappa.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Harari-pt-5_maskedRefRemMafft" id="estimatedFreqs.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Harari-pt-5_maskedRefRemMafft" id="StrictClock.c:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
9465000	-40361.23495277277	-40402.49115512355	41.25620235077528	-40402.49115512355	0.20513672151029827	0.002739051005655794	1.3807307901139148	3.41704805161135	33.318539700839594	0.004878692384752639	0.014298007382479667	0.003670088820186777	4	2	2	0.2981372610790265	0.1822436827475889	0.1986793966581246	0.3209396595152606
9466000	-40369.41042333971	-40402.92041492405	33.50999158433606	-40402.92041492405	0.20513672151029827	0.0019177315585359766	1.3807307901139148	3.41704805161135	26.269178873269105	0.023801191206313677	0.013267789436601623	0.0030762962244616616	5	2	1	0.2981372610790265	0.1822436827475889	0.1986793966581246	0.3209396595152606
9467000	-40374.205854730506	-40407.648644128	33.442789397490714	-40407.648644128	0.21110733006581536	0.0019668143238941948	1.3807307901139148	3.41704805161135	26.350051280268872	0.011095237302239172	0.018364642791400022	0.00888018111704092	1	4	3	0.2981372610790265	0.1822436827475889	0.1986793966581246	0.3209396595152606
9468000	-40371.87259520273	-40402.939265216955	31.066670014222822	-40402.939265216955	0.22285843433885544	0.001993284935447061	1.3807307901139148	3.41704805161135	25.232108420733752	0.0046839502352121415	0.007559465762571424	0.03322667545899938	1	2	5	0.2981372610790265	0.1822436827475889	0.1986793966581246	0.3209396595152606
9469000	-40380.00135377046	-40406.94301386974	26.941660099282714	-40406.94301386974	0.20953223318614705	0.002528880104449269	1.3807307901139148	3.41704805161135	23.31528182414299	0.01994662196485128	0.01809152981421092	0.064043808318009	1	3	4	0.2981372610790265	0.1822436827475889	0.1986793966581246	0.3209396595152606
9470000	-40374.98222277681	-40403.58682337871	28.604600601899577	-40403.58682337871	0.212129547973416	0.0018144960200982925	1.3807307901139148	3.41704805161135	24.252525467981133	0.016414448612801686	0.020057879728045718	0.05588007862110262	1	3	4	0.2981372610790265	0.1822436827475889	0.1986793966581246	0.3209396595152606
9471000	-40368.556597965464	-40403.79956614663	35.24296818115993	-40403.79956614663	0.21964593875661603	0.00161399869322873	1.3807307901139148	3.41704805161135	28.462621789229114	0.0037092636982708357	0.007386763076398334	0.026310085390562364	2	2	4	0.2981372610790265	0.1822436827475889	0.1986793966581246	0.3209396595152606
9472000	-40377.110932694006	-40408.355460149454	31.24452745544567	-40408.355460149454	0.21406729667744703	0.0018993258949404521	1.3807307901139148	3.41704805161135	26.315355591988904	0.03837663234973566	0.033843915171207696	0.011074077005121686	1	2	5	0.2981372610790265	0.1822436827475889	0.1986793966581246	0.3209396595152606
9473000	-40377.69002928269	-40402.68680748678	24.996778204093278	-40402.68680748678	0.2531683617383946	0.001911704742032997	0.7467950875606327	3.41704805161135	18.203420250853583	0.02043053788220299	0.02155531707616246	0.013704167994313189	1	1	6	0.2965163490747479	0.18386459475186753	0.1986793966581246	0.3209396595152606
9474000	-40379.661830376615	-40402.10213221003	22.44030183341517	-40402.10213221003	0.24925344417505765	0.0015111970262404841	0.7467950875606327	3.41704805161135	18.919114888350137	0.013882969958736583	0.0481420506180893	0.07050350034761806	1	2	5	0.2965163490747479	0.18386459475186753	0.1986793966581246	0.3209396595152606
9475000	-40378.14770607168	-40401.72857947625	23.580873404568848	-40401.72857947625	0.25727611321265825	0.0010759973540540543	0.5884779542421098	3.41704805161135	19.62891397633888	0.030139227312719157	0.02226758618256994	0.06995606297661447	2	1	5	0.29691798177823014	0.18386459475186753	0.19827776395464233	0.3209396595152606
9476000	-40373.42298052469	-40400.44180233226	27.01882180756913	-40400.44180233226	0.27980841962655506	0.001229705697134252	0.5884779542421098	4.207975664241554	21.46557007009216	0.015014250585392418	0.009317048134347302	0.03420265056343099	3	1	4	0.29691798177823014	0.18386459475186753	0.19827776395464233	0.3209396595152606
9477000	-40370.7581025625	-40403.68838493112	32.93028236862407	-40403.68838493112	0.21367570799950103	0.0022018534914372318	0.5884779542421098	1.6675121799073156	26.046342545956154	0.0066215247433983855	0.023704368532373336	0.02358139245472701	3	1	4	0.29691798177823014	0.18386459475186753	0.19827776395464233	0.3209396595152606
9478000	-40372.674133800254	-40405.18737760419	32.51324380393502	-40405.18737760419	0.23195238115623737	0.0015667331861407335	0.6684346257807596	4.189085981608337	26.187063842157833	0.0035736453900132056	0.008696356437244462	0.03435658732141773	4	1	3	0.29691798177823014	0.18386459475186753	0.19827776395464233	0.3209396595152606
9479000	-40372.23106387916	-40402.73281715533	30.501753276171552	-40402.73281715533	0.22126087268086467	0.0015099089843409687	0.6684346257807596	4.189085981608337	23.190025361346798	0.015009775539848433	0.009519225238853582	0.017170463578212725	1	4	3	0.29691798177823014	0.18386459475186753	0.19827776395464233	0.3209396595152606
9480000	-40364.258547954814	-40399.4777764196	35.21922846478378	-40399.4777764196	0.2389380972809217	0.0015877258299063794	0.6684346257807596	4.189085981608337	27.771131481206606	0.001956648747295622	0.0038881010089597138	0.02054786159707378	1	3	4	0.29691798177823014	0.18386459475186753	0.19726692908817747	0.32195049438172546
9481000	-40361.3369706817	-40405.33474304221	43.99777236050433	-40405.33474304221	0.21519906829947671	0.002134627889392026	0.7263942411215929	4.189085981608337	33.05446176484006	0.0015930641755954218	0.002853408754826738	0.007556298105946815	1	2	5	0.29691798177823014	0.18386459475186753	0.19726692908817747	0.32195049438172546
9482000	-40368.22372477756	-40402.21102493222	33.987300154657866	-40402.21102493222	0.20968717826271294	0.0020134393147015965	0.7263942411215929	3.35384223564057	24.904584786750505	0.0043458494740713565	0.005793965006718964	0.014597105540895149	3	1	4	0.29691798177823014	0.18386459475186753	0.19726692908817747	0.32195049438172546
9483000	-40366.762732589326	-40402.10920845965	35.34647587032925	-40402.10920845965	0.20683669956771017	0.0021041807286833977	0.7263942411215929	3.35384223564057	26.71767502265748	0.004100753689917231	0.00955074069831872	0.015221728049943836	2	3	3	0.29691798177823014	0.18386459475186753	0.19726692908817747	0.32195049438172546
9484000	-40369.7001008288	-40400.86630877184	31.166207943042174	-40400.86630877184	0.23567891424307172	0.0014899556414582971	0.7263942411215929	3.2908916466079	24.402851425847683	0.00963269363931847	0.01599461793896651	0.030798465840160216	2	2	4	0.29691798177823014	0.18386459475186753	0.19726692908817747	0.32195049438172546
9485000	-40379.73420223452	-40403.53459862206	23.80039638753929	-40403.53459862206	0.2597319521614884	0.0016181351901623055	0.7263942411215929	3.2908916466079	20.143027494316637	0.033332452102912094	0.034821452887339635	0.08310491360192443	3	3	2	0.2951858231492596	0.18386459475186753	0.19726692908817747	0.323682653010696
9486000	-40381.84857776518	-40403.97975122284	22.13117345765961	-40403.97975122284	0.2862475829637131	0.001047780999779079	0.43267700104277684	3.2908916466079	19.048378114841967	0.030811626811503286	0.04745422974955251	0.12372121169841566	3	3	2	0.2951858231492596	0.18386459475186753	0.19726692908817747	0.323682653010696
9487000	-40378.67975169278	-40401.083796923536	22.404045230753518	-40401.083796923536	0.26636904151617735	0.0013009691516523156	0.43267700104277684	3.2908916466079	17.76955632721858	0.027531510747433565	0.05037730642418854	0.046909202865977336	2	2	4	0.2951858231492596	0.18386459475186753	0.1972527020354499	0.32369688006342356
9488000	-40388.50765139503	-40404.47979302803	15.972141633000483	-40404.47979302803	0.300141501109685	9.806344623217147E-4	0.43267700104277684	2.5043788190456127	15.471088817057002	0.034403156537374545	0.05315411501399503	0.27282601367204046	3	4	1	0.2951858231492596	0.18386459475186753	0.1972527020354499	0.32369688006342356
9489000	-40386.80190315916	-40403.824496978756	17.02259381959501	-40403.824496978756	0.23136062119588274	0.0014646808692939262	0.6960402280947796	2.7317848687407023	14.354708897043306	0.0641875978210934	0.07643288528230789	0.10406253788813928	2	3	3	0.2997716837435611	0.18386459475186753	0.1972527020354499	0.31911101946912207
9490000	-40382.16741915744	-40404.107947165765	21.940528008320964	-40404.107947165765	0.23848911921366198	0.001469369898862892	0.6960402280947796	2.7317848687407023	19.575905242452215	0.03848523917253355	0.12865716068073005	0.001908092182703467	4	3	1	0.2997716837435611	0.18386459475186753	0.1972527020354499	0.31911101946912207
9491000	-40375.886800193424	-40403.70672645911	27.819926265687627	-40403.70672645911	0.20785506653285069	0.0016381505839256855	0.6960402280947796	2.7317848687407023	21.98859409761444	0.026504109825799763	0.0239282830569266	0.03389138542183934	3	1	4	0.2997716837435611	0.18386459475186753	0.1972527020354499	0.31911101946912207
9492000	-40367.54015809684	-40403.8711733252	36.3310152283592	-40403.8711733252	0.20496025239646215	0.0019610459872653283	0.6960402280947796	2.7317848687407023	27.377862905313357	0.005827562960744458	0.0065559850602264534	0.015711129534267433	1	2	5	0.2997716837435611	0.18386459475186753	0.1972527020354499	0.31911101946912207
9493000	-40382.565425845474	-40408.08898696384	25.523561118369017	-40408.08898696384	0.2103782746126554	0.0019031202423236784	0.6960402280947796	2.9767347277903125	21.147570178790364	0.01533208546244457	0.05059272213973691	0.03704341843610929	4	2	2	0.2997716837435611	0.18386459475186753	0.1972527020354499	0.31911101946912207
9494000	-40390.04927925704	-40404.28330156483	14.234022307793945	-40404.28330156483	0.23086936931596172	0.001258990035671317	0.47645354780578675	2.9767347277903125	14.895303115655963	0.24392950184729786	0.0176452054782885	0.08356741536776917	1	2	5	0.2997716837435611	0.18386459475186753	0.1972527020354499	0.31911101946912207
9495000	-40386.43643624672	-40404.804931833845	18.368495587125985	-40404.804931833845	0.28909244050071126	8.343409825900391E-4	0.47645354780578675	2.9767347277903125	16.232377399984134	0.059239858523536346	0.0728325833382392	0.15981946639279293	5	1	2	0.2997716837435611	0.18386459475186753	0.1972527020354499	0.31911101946912207
9496000	-40386.290765093734	-40411.89300143363	25.60223633989857	-40411.89300143363	0.22449294572207762	0.0016108655682237883	0.47645354780578675	2.9767347277903125	22.044467003369675	0.028875205001140707	0.08939796203601287	0.012374312618101724	3	2	3	0.29479684457202215	0.17732742283501704	0.1972527020354499	0.3306230305575115
9497000	-40393.798481114274	-40412.12462563358	18.32614451930804	-40412.12462563358	0.2966686851199451	9.759870230065605E-4	0.47645354780578675	2.9767347277903125	12.993047039758624	0.016720566443341894	0.035086923119549016	0.04872273073179137	1	6	1	0.29479684457202215	0.17732742283501704	0.1972527020354499	0.3306230305575115
9498000	-40378.90148953533	-40414.03121443543	35.12972490010213	-40414.03121443543	0.21684734075804454	0.001595103712712122	0.4340391359041779	1.4882606509573428	26.474887978492667	0.0035466079136914305	0.007832995890757284	0.02490628649620153	1	2	5	0.29479684457202215	0.17732742283501704	0.1972527020354499	0.3306230305575115
9499000	-40383.29137468517	-40413.007549468406	29.716174783235093	-40413.007549468406	0.2511244577222404	0.001486644554478191	0.4340391359041779	1.0169072824481857	22.607434525608824	0.007617390927411389	0.009968665305304776	0.040306227247018836	2	1	5	0.29479684457202215	0.17732742283501704	0.1972527020354499	0.3306230305575115
9500000	-40394.946946560434	-40418.535331160645	23.58838460021171	-40418.535331160645	0.266979219750993	0.0015249751487718983	0.4340391359041779	1.0169072824481857	19.20975979182447	0.06375174407614316	0.011118465147007353	0.03946378296566508	1	3	4	0.29479684457202215	0.17732742283501704	0.1972527020354499	0.3306230305575115
9501000	-40385.47082424864	-40408.11232865521	22.641504406569243	-40408.11232865521	0.24814749806371023	0.0011275726453655107	0.4340391359041779	4.3695954180372345	18.774519700705444	0.026472120482568855	0.02366530463083692	0.07391205904285457	1	3	4	0.29479684457202215	0.17732742283501704	0.1972527020354499	0.3306230305575115
9502000	-40400.31784368589	-40408.43624945421	8.118405768319754	-40408.43624945421	0.40932992514328825	6.502042012370145E-4	0.4340391359041779	4.3695954180372345	8.897879681256047	0.3614007430317871	0.2294215036322446	0.12147880651258713	1	1	6	0.29479684457202215	0.1828785510962239	0.19170157377424304	0.3306230305575115
9503000	-40380.14105462639	-40406.458699820825	26.31764519443824	-40406.458699820825	0.2144059373534652	0.0016759454949217957	0.4340391359041779	4.3695954180372345	20.982590519438723	0.02421597204626676	0.04147028918150625	0.01881919834720951	1	5	2	0.29479684457202215	0.18188787081010185	0.20117439950131916	0.3221408851165574
9504000	-40374.71655101858	-40408.182010452365	33.465459433782655	-40408.182010452365	0.21705427974827857	0.002218029986463127	0.4340391359041779	4.3695954180372345	26.286379783362452	0.00808630806349131	0.0055975245445544315	0.021418385759485205	3	1	4	0.29479684457202215	0.17995435607128007	0.20117439950131916	0.3240743998553792
9505000	-40376.04612647266	-40411.34062929883	35.294502826170685	-40411.34062929883	0.2070202732439569	0.0025605160089952677	0.4340391359041779	4.989070077313305	28.000381318907188	0.008831786716722159	0.008305218576740181	0.022538669944254967	1	3	4	0.29479684457202215	0.17995435607128007	0.20117439950131916	0.3240743998553792
9506000	-40376.852050627516	-40409.11521174406	32.26316111654214	-40409.11521174406	0.20551958085170927	0.002492727667144021	0.4340391359041779	2.982783165375751	24.155952153113134	0.012240130084613714	0.014208659452610139	0.015916574614119466	1	2	5	0.30409396730112276	0.17995435607128007	0.19187727677221852	0.3240743998553792
9507000	-40373.55856612978	-40406.66892775209	33.11036162231379	-40406.66892775209	0.20551958085170927	0.0027285706848893896	0.4340391359041779	2.434828025106564	26.176858580099918	0.016970553807838167	0.022607164226137073	0.027275946231759933	1	5	2	0.30409396730112276	0.17995435607128007	0.19187727677221852	0.3240743998553792
9508000	-40375.01426296402	-40405.67469334074	30.660430376719894	-40405.67469334074	0.20551958085170927	0.002105684713121155	0.4340391359041779	2.434828025106564	25.292679889936394	0.008370728356757381	0.007936196631591326	0.04457469747016961	3	2	3	0.3034664307550349	0.17995435607128007	0.19250481331830643	0.3240743998553792
9509000	-40371.78203083066	-40404.6163849132	32.834354082539136	-40404.6163849132	0.20592659978706118	0.0021359227525706613	0.4340391359041779	2.434828025106564	25.00517904869342	0.03729201313978087	0.010010847962492693	0.006152068959029308	6	1	1	0.3034664307550349	0.17995435607128007	0.19250481331830643	0.3240743998553792
9510000	-40376.825848532106	-40407.11830304503	30.292454512923385	-40407.11830304503	0.20625699448443885	0.0019606338565072456	0.4340391359041779	2.434828025106564	22.915557755380352	0.015429328330781962	0.02843089552461777	0.006079136153840583	3	3	2	0.3034664307550349	0.17995435607128007	0.19250481331830643	0.3240743998553792
9511000	-40372.38761301163	-40406.637449164155	34.24983615252277	-40406.637449164155	0.206037560623702	0.0013656257613379346	0.4340391359041779	2.434828025106564	26.387080269695932	0.007397614980483947	0.02341451825708146	0.0016347103681054246	2	4	2	0.3034664307550349	0.17995435607128007	0.19250481331830643	0.3240743998553792
9512000	-40372.84713208592	-40406.24221324001	33.39508115409115	-40406.24221324001	0.20519127002853743	0.0015315343270033966	0.4340391359041779	4.2991646227026195	27.653489061754193	0.026594396063837594	0.04181743462415232	5.333508424101388E-4	4	2	2	0.3034664307550349	0.17995435607128007	0.19250481331830643	0.3240743998553792
9513000	-40370.68425330063	-40409.03225571223	38.34800241160171	-40409.03225571223	0.20519127002853743	0.0023420670621684975	0.4340391359041779	4.2991646227026195	30.40549276099788	0.03041319778040703	0.0037992377854770064	0.005279010179179465	5	2	1	0.3034664307550349	0.17995435607128007	0.19250481331830643	0.3240743998553792
9514000	-40371.16002515953	-40406.87328890878	35.71326374924405	-40406.87328890878	0.20559061643018134	0.001372416822464443	0.4340391359041779	4.2991646227026195	26.285192486157033	0.01093334251170694	0.010397894041984154	0.0012180222489158539	6	1	1	0.3034664307550349	0.17995435607128007	0.19250481331830643	0.3240743998553792
9515000	-40375.59197878754	-40406.57921476177	30.987235974230316	-40406.57921476177	0.22597252663995268	0.001834231768635716	0.4340391359041779	4.2991646227026195	24.07933677957382	0.015626175277883726	0.013312409099267586	0.02363026222573429	2	2	4	0.3034664307550349	0.17995435607128007	0.19250481331830643	0.3240743998553792
9516000	-40375.427945490024	-40407.18311299587	31.755167505840866	-40407.18311299587	0.24138273826860396	0.0019067007996810329	0.4340391359041779	4.2991646227026195	25.272558307865204	0.01059110410475156	0.007518631602352886	0.027755428590591727	2	2	4	0.3034664307550349	0.17995435607128007	0.19779067071199039	0.3187885424616953
9517000	-40372.92314659438	-40405.24676831642	32.32362172203968	-40405.24676831642	0.23219512533161302	0.002516110682905721	0.4340391359041779	4.2991646227026195	24.790359431145212	0.005543759445067922	0.012501712649035388	0.023527045832694993	1	4	3	0.3034664307550349	0.17995435607128007	0.19779067071199039	0.3187885424616953
9518000	-40376.48197657029	-40408.59198471096	32.110008140667006	-40408.59198471096	0.21259271211756076	0.0017883441334149693	0.4340391359041779	4.2991646227026195	25.829454651768994	0.007178607199114228	0.02611992074549765	0.012992981344164406	3	3	2	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9519000	-40377.91978016959	-40407.21147835069	29.291698181100962	-40407.21147835069	0.2201472941054054	0.0022668796253096798	0.4340391359041779	4.2991646227026195	21.52445046136331	0.00464927870061097	0.009669744873655848	0.02351647677787032	3	2	3	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9520000	-40380.70299797952	-40405.925854727975	25.2228567484594	-40405.925854727975	0.2113190154548953	0.0011034463402506162	0.4340391359041779	4.2991646227026195	22.046498540716648	0.023835519488207266	0.07784810897710634	0.03751888093878265	3	3	2	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9521000	-40372.325006317056	-40406.67917409148	34.35416777442109	-40406.67917409148	0.2067661713475665	0.0023738400306341834	0.4340391359041779	4.2991646227026195	26.33191430964048	0.02138917991053219	0.010766280049445989	0.00639174090598455	1	5	2	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9522000	-40374.79258583386	-40406.598589841844	31.80600400798712	-40406.598589841844	0.2073387663055323	0.0020061821999975225	1.0659032024808115	4.2991646227026195	25.852811915015707	0.011978819798479793	0.027384583685544618	0.012982370789812772	6	1	1	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9523000	-40370.26542486374	-40408.0074399726	37.742015108861345	-40408.0074399726	0.20694713609072513	0.002333322035315242	1.0659032024808115	4.2991646227026195	29.528964222979845	0.006065947138293396	0.007309336963775973	0.014450913229468284	3	1	4	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9524000	-40371.78692810119	-40404.19180729759	32.40487919639803	-40404.19180729759	0.20660284094598827	0.0017379316562314033	2.0581771631002606	4.2991646227026195	25.77947041068127	0.0064784839044486646	0.013690080730572358	0.012391213170426804	4	2	2	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9525000	-40380.85975463354	-40412.74643829518	31.886683661639964	-40412.74643829518	0.2072050447770048	0.0018957160974114933	2.0581771631002606	4.2991646227026195	25.534341710316863	0.01550171500637741	0.008692061660737662	0.01251629440867482	2	5	1	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9526000	-40372.58176808335	-40404.12684050917	31.54507242581763	-40404.12684050917	0.2072050447770048	0.001848965435281551	2.0581771631002606	4.2991646227026195	25.6884820997256	0.020011404288154552	0.019057348847653276	0.004733193969100377	2	5	1	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9527000	-40366.99356091768	-40405.3683012462	38.37474032851726	-40405.3683012462	0.2049952446388655	0.0021472318801453263	2.0581771631002606	4.2991646227026195	32.525336195263435	0.009010284064793997	0.022798807412913416	0.0021472585751385496	4	2	2	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9528000	-40373.14758734194	-40406.58515904568	33.437571703741014	-40406.58515904568	0.2049952446388655	0.001666757596485802	2.0581771631002606	4.2991646227026195	26.669172646639677	0.01633915153298429	0.011604210773676078	0.0055727329644064535	4	3	1	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9529000	-40378.43664706934	-40406.04906603786	27.612418968513	-40406.04906603786	0.2049952446388655	0.002538266181160404	3.078089569184846	3.0879324535263217	22.255847917394227	0.013130079480895286	0.01757417545761001	0.011583322289498273	5	2	1	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9530000	-40375.179732060154	-40411.23230313899	36.05257107883803	-40411.23230313899	0.20866243594879946	0.0013207815121393973	3.078089569184846	3.0879324535263217	29.394315833359453	0.007257047009441293	0.003914654030515643	0.011133409667507786	1	1	6	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9531000	-40378.75218959893	-40403.453325380164	24.70113578123975	-40403.453325380164	0.27734941948745895	9.578100768336159E-4	3.078089569184846	3.0879324535263217	22.38918757818085	0.009742153474989395	0.03176300350064641	0.0567556497132056	3	1	4	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9532000	-40374.59078983499	-40405.24950883369	30.6587189986994	-40405.24950883369	0.21408719362887402	0.0017685373806540837	3.078089569184846	4.075035895221022	27.605293137587992	0.006376881793970889	0.029181597747531214	0.009842383850171414	4	2	2	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9533000	-40380.156899936526	-40409.923380773034	29.766480836510656	-40409.923380773034	0.2155935522392182	0.002297647977210875	3.078089569184846	2.5969787232226245	24.74046721471193	0.024861128269956068	0.010653823917272114	0.01386064308030443	6	1	1	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9534000	-40378.022868896405	-40409.71507640777	31.69220751136049	-40409.71507640777	0.2050581180496516	0.0021260574920805918	3.078089569184846	1.106527562270226	27.198486035183198	0.01593179882721441	0.03133604604989979	0.021977913389644717	4	2	2	0.304750492380531	0.17995435607128007	0.19650660908649434	0.3187885424616953
9535000	-40370.545358556505	-40405.61455109117	35.06919253466209	-40405.61455109117	0.2050581180496516	0.002090147430973453	3.078089569184846	1.106527562270226	30.974705839211055	0.0245751614808122	0.0447050224536659	0.0011719167481843058	4	2	2	0.29841822668165585	0.18628662177015518	0.19650660908649434	0.3187885424616953
9536000	-40368.277015097585	-40401.7693367246	33.49232162701638	-40401.7693367246	0.2050581180496516	0.0022187147181717895	2.674616058019792	4.5711819069507085	28.351574424234954	0.018982926598267072	0.020634957096607762	0.0032707008895886285	5	1	2	0.29841822668165585	0.18628662177015518	0.19650660908649434	0.3187885424616953
9537000	-40364.59024708028	-40401.38828659403	36.798039513749025	-40401.38828659403	0.20569241413467518	0.00178629781814661	2.674616058019792	4.5711819069507085	33.18658771674795	0.004717578170938776	0.02484355174378641	0.00267158227033058	4	2	2	0.29841822668165585	0.18628662177015518	0.19650660908649434	0.3187885424616953
9538000	-40369.75917988709	-40407.26722384907	37.50804396197908	-40407.26722384907	0.20569241413467518	0.0018124648265907956	2.674616058019792	8.314240709707008	32.223141260025535	0.005934796104706357	0.012460185497765374	0.01146366628822517	3	4	1	0.29841822668165585	0.18628662177015518	0.19650660908649434	0.3187885424616953
