#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Harari-pt-5_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Harari-pt-5|2020-10-06=2020-10-06,Harari-pt-5|2020-10-18=2020-10-18,Harari-pt-5|2020-10-26=2020-10-26,Harari-pt-5|2020-11-02=2020-11-02,Harari-pt-5|2020-11-05=2020-11-05,Harari-pt-5|2020-11-15=2020-11-15,Harari-pt-5|2020-11-19=2020-11-19,Harari-pt-5|2020-12-13=2020-12-13,Harari-pt-5|2020-12-20=2020-12-20">
#                        <taxa id="TaxonSet.Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Harari-pt-5_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Harari-pt-5_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Harari-pt-5_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Harari-pt-5_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Harari-pt-5_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Harari-pt-5_maskedRefRemMafft" id="treeLikelihood.Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Harari-pt-5_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Harari-pt-5_maskedRefRemMafft" shape="@gammaShape.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Harari-pt-5_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Harari-pt-5_maskedRefRemMafft" kappa="@kappa.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Harari-pt-5_maskedRefRemMafft" id="estimatedFreqs.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Harari-pt-5_maskedRefRemMafft" id="StrictClock.c:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
8998000	-40364.512775328585	-40404.54460009398	40.03182476539245	-40404.54460009398	0.2049377287341829	0.0024110731875936486	1.6804350209336032	3.288183968595846	30.892122855000665	0.009236201519896615	0.004146795366415651	0.005148451170123997	6	1	1	0.2975044145697056	0.18265229499166116	0.19792831587144288	0.32191497456718965
8999000	-40372.11415047666	-40405.515468166406	33.401317689749405	-40405.515468166406	0.2049377287341829	0.002520750752375883	1.6804350209336032	1.7428537832109203	27.64791029948421	0.035448975124411274	0.032197870603400805	3.93516020303095E-4	1	6	1	0.2975044145697056	0.18265229499166116	0.19792831587144288	0.32191497456718965
9000000	-40373.58597594834	-40411.43704275298	37.85106680463706	-40411.43704275298	0.2049377287341829	0.002333179153717313	1.6804350209336032	1.7428537832109203	27.705591703559282	0.008587486468845615	0.007213207703282276	1.4453586549449508E-4	1	6	1	0.2975044145697056	0.18265229499166116	0.19792831587144288	0.32191497456718965
9001000	-40368.50085213157	-40407.83174378097	39.33089164940201	-40407.83174378097	0.20824564408328142	0.0015983583142661912	1.6804350209336032	1.7428537832109203	30.92991140251133	0.0055583065669114196	0.014632662726711038	0.001969656733216226	3	4	1	0.2975044145697056	0.18265229499166116	0.19792831587144288	0.32191497456718965
9002000	-40374.88396035385	-40409.18742002963	34.30345967578121	-40409.18742002963	0.20577010827691047	0.0019109584320291543	0.7707531245470175	1.7428537832109203	26.057621235397093	0.011886542696325464	0.01871477143517103	0.00919404593505217	1	6	1	0.29973297534690313	0.18399833189920548	0.19435371818670108	0.32191497456718965
9003000	-40382.3786806067	-40405.38529518317	23.006614576469826	-40405.38529518317	0.2481987654244382	0.0015185265644459389	0.7707531245470175	1.7428537832109203	18.214827890739134	0.030944168949501902	0.06652705850017518	0.012508226703644616	2	3	3	0.29973297534690313	0.18399833189920548	0.19435371818670108	0.32191497456718965
9004000	-40378.037118920496	-40404.820813134706	26.783694214207916	-40404.820813134706	0.21283437656831278	0.0017157634540791629	0.7707531245470175	1.7428537832109203	22.02944253958518	0.03437317197527271	0.0685433971231473	0.009686592708760372	3	3	2	0.29973297534690313	0.18399833189920548	0.19435371818670108	0.32191497456718965
9005000	-40375.40707066109	-40402.96828987738	27.561219216294155	-40402.96828987738	0.2131296504061559	0.0017651487022534945	0.7707531245470175	1.8874486427818438	22.876252187415577	0.01410734627732953	0.018555505794785213	0.07270404277075816	3	1	4	0.29973297534690313	0.18399833189920548	0.19435371818670108	0.32191497456718965
9006000	-40380.20686155432	-40403.27641329468	23.069551740362414	-40403.27641329468	0.32928819717694296	8.832029408731026E-4	0.43295963236336676	1.638839161894457	19.08112423234287	0.01413662895101677	0.029369461839452327	0.11245084405703253	1	4	3	0.29973297534690313	0.18399833189920548	0.19435371818670108	0.32191497456718965
9007000	-40377.52928397135	-40401.1821971437	23.65291317235224	-40401.1821971437	0.2795016960120713	0.001217174330803533	0.43295963236336676	4.626858127758435	20.124138757668103	0.025230370641868137	0.03578379045743157	0.09107587238222906	4	1	3	0.29973297534690313	0.1851694220663847	0.19435371818670108	0.3207438844000104
9008000	-40380.19017434332	-40406.58972663447	26.399552291148396	-40406.58972663447	0.2242054675229133	0.0017239572656589945	1.6398998178653534	4.626858127758435	22.03056932351357	0.0028676154003573345	0.013582100701225133	0.033925476313971914	1	3	4	0.29973297534690313	0.1851694220663847	0.19435371818670108	0.3207438844000104
9009000	-40375.65003526754	-40401.86470508969	26.214669822150395	-40401.86470508969	0.21190272604044627	0.0014230906512749109	1.6398998178653534	4.626858127758435	23.693001553952243	0.01487772518671656	0.055057937599514044	0.037901838351033196	4	3	1	0.29973297534690313	0.1851694220663847	0.19435371818670108	0.3207438844000104
9010000	-40373.08277080251	-40401.75496396789	28.672193165382186	-40401.75496396789	0.20605101306165502	0.0019145059264079381	1.6398998178653534	4.626858127758435	23.603472634672908	0.03181153670120335	0.01927326401598283	0.014761867604224516	3	4	1	0.3002965432357136	0.18460585417757425	0.19435371818670108	0.3207438844000104
9011000	-40375.09774168309	-40405.34566023609	30.24791855300638	-40405.34566023609	0.20605101306165502	0.0026995624710444417	1.6398998178653534	2.8246758628713606	25.10897042857865	0.029309977256533958	0.03574850274696786	0.007558522174133952	5	2	1	0.3002965432357136	0.18460585417757425	0.19435371818670108	0.3207438844000104
9012000	-40367.87488374466	-40403.320611196774	35.44572745211042	-40403.320611196774	0.20673567468110632	0.002006269510582741	1.6398998178653534	2.8246758628713606	29.501342876316574	0.011487659778250758	0.029224760631777535	0.004572433225479156	2	4	2	0.3002965432357136	0.18460585417757425	0.19435371818670108	0.3207438844000104
9013000	-40375.89038562765	-40408.85982949544	32.96944386778892	-40408.85982949544	0.20762457884339844	0.0013478581642846004	2.147057787208183	0.8057182845509481	27.337279208611662	0.021304002426356574	0.03685804242852328	0.003311063860871465	4	2	2	0.3002965432357136	0.18460585417757425	0.19435371818670108	0.3207438844000104
9014000	-40379.009461363436	-40399.6412636478	20.631802284364213	-40399.6412636478	0.25900126399792395	0.001688710858914644	2.147057787208183	4.051865469059138	18.66329731837005	0.06617362604759126	0.04589853434804781	0.05098634854798751	1	1	6	0.3002965432357136	0.18460585417757425	0.19435371818670108	0.3207438844000104
9015000	-40382.98129843114	-40405.42216001594	22.44086158480012	-40405.42216001594	0.2691554590809188	0.0017557320537297128	2.147057787208183	4.051865469059138	21.642172414555226	0.02448613577968198	0.0678245308779482	0.12223445763006642	4	3	1	0.3002965432357136	0.18460585417757425	0.19435371818670108	0.3207438844000104
9016000	-40380.54544486913	-40402.187810535404	21.642365666272795	-40402.187810535404	0.2590636396272495	0.0013972290476838	2.4082414410820356	4.051865469059138	17.348021194697704	0.02741169314047639	0.018268125386118477	0.022559275371921112	3	3	2	0.3002965432357136	0.18460585417757425	0.19435371818670108	0.3207438844000104
9017000	-40386.48143316297	-40403.90333360598	17.421900443009367	-40403.90333360598	0.21720058922312738	0.0012869176269554665	2.4082414410820356	4.051865469059138	15.46488008782876	0.08530093540051051	0.036828098433830815	0.030765449863147273	3	1	4	0.3002965432357136	0.18460585417757425	0.19435371818670108	0.3207438844000104
9018000	-40383.114878254855	-40404.67392817186	21.559049917003776	-40404.67392817186	0.2278667606486674	0.001460788851018827	0.48174916650126237	4.051865469059138	16.92381022016251	0.04275961820250556	0.049243744412074957	0.022377138995248073	3	4	1	0.3002965432357136	0.18460585417757425	0.19435371818670108	0.3207438844000104
9019000	-40379.381994414056	-40404.345722481805	24.963728067752342	-40404.345722481805	0.21008332213307024	0.0020986126735979323	0.48174916650126237	4.051865469059138	20.28340965523044	0.06063292090186867	0.04291042390972757	0.012549155717351641	5	2	1	0.30001730887744743	0.18460585417757425	0.19435371818670108	0.32102311875827655
9020000	-40379.898945539644	-40405.792996528195	25.894050988553246	-40405.792996528195	0.2086010354688002	9.499281895781258E-4	0.48174916650126237	4.051865469059138	19.887096409641085	0.021382289607760865	0.029371775421642213	0.022425442557188598	1	6	1	0.30001730887744743	0.18460585417757425	0.19435371818670108	0.32102311875827655
9021000	-40376.261192251775	-40402.43329025459	26.1720980028089	-40402.43329025459	0.2124606843322909	0.0016010273462545015	0.6895351221926647	4.051865469059138	20.424517852028195	0.048978522768111814	0.026605890176178468	0.0023091148624299314	5	2	1	0.30001730887744743	0.18460585417757425	0.19435371818670108	0.32102311875827655
9022000	-40379.662727813	-40405.62435322427	25.961625411269157	-40405.62435322427	0.21934146172267924	8.541035666007431E-4	0.6895351221926647	4.051865469059138	20.82395386226487	0.04552378240887503	0.0394322293340816	0.004990825702613299	6	1	1	0.30001730887744743	0.18460585417757425	0.19435371818670108	0.32102311875827655
9023000	-40382.02691979741	-40406.47793408189	24.451014284481534	-40406.47793408189	0.22236074086616917	0.0015244895955662265	0.7079139488236024	4.051865469059138	19.60341746892236	0.056931116037201704	0.03305168303415695	0.01365674753922039	3	4	1	0.30001730887744743	0.18166601361659698	0.19435371818670108	0.3239629593192538
9024000	-40380.65922730246	-40402.64190552681	21.98267822435697	-40402.64190552681	0.2270497817000256	0.0010551544678663522	0.7079139488236024	4.051865469059138	17.628564609632765	0.02085597253916932	0.011144759665574905	0.04511812493927857	1	2	5	0.30001730887744743	0.18166601361659698	0.19435371818670108	0.3239629593192538
9025000	-40377.480395260696	-40403.04622174126	25.56582648056013	-40403.04622174126	0.2300973194072449	0.0014504467292805502	1.450494255020817	4.051865469059138	21.106603578510146	0.00989112831973662	0.020141188889225402	0.05234630365061614	3	2	3	0.30001730887744743	0.18166601361659698	0.19435371818670108	0.3239629593192538
9026000	-40383.72437760382	-40402.26459303883	18.54021543500603	-40402.26459303883	0.3226178744724293	5.63588223973321E-4	1.450494255020817	4.051865469059138	15.033965728938297	0.01831921235665181	0.051994324205767536	0.029584631529907354	3	2	3	0.30001730887744743	0.18166601361659698	0.19435371818670108	0.3239629593192538
9027000	-40384.87875050025	-40399.89741383443	15.018663334182701	-40399.89741383443	0.2625471086257049	0.0012427571921634869	1.8180170370258661	5.5558856428340055	12.208015996829307	0.04221330787630325	0.04758118366088329	0.02850424101144067	2	2	4	0.30001730887744743	0.18166601361659698	0.19545892713411706	0.3228577503718378
9028000	-40371.15961965341	-40402.84186269223	31.682243038820513	-40402.84186269223	0.2250796576068121	0.0012666657615830379	1.8180170370258661	5.5558856428340055	26.26055181396807	0.004769181611747471	0.004733140740172734	0.022679834509125845	2	2	4	0.30001730887744743	0.18166601361659698	0.19545892713411706	0.3228577503718378
9029000	-40372.07317675946	-40405.85930410507	33.78612734560761	-40405.85930410507	0.20892854152631934	0.0018885974239267436	1.8180170370258661	5.731823775000419	27.91253418946618	0.01218667459701827	0.009951839053258528	0.018414669147826628	2	2	4	0.30001730887744743	0.18166601361659698	0.19545892713411706	0.3228577503718378
9030000	-40381.760483556165	-40405.43454252587	23.6740589697081	-40405.43454252587	0.23816268829057904	0.001327967007867961	1.8180170370258661	5.731823775000419	20.64713347800753	0.02753834192717448	0.0577958646274965	0.001461587421144757	5	2	1	0.30001730887744743	0.18166601361659698	0.19545892713411706	0.3228577503718378
9031000	-40375.00900726166	-40403.4825228098	28.47351554813777	-40403.4825228098	0.2214778667581368	0.0014886094004551544	2.6515764474666246	1.717481836162272	25.520698586783823	0.0076044551599093405	0.029039256500110064	0.061668882470212384	3	1	4	0.30001730887744743	0.18166601361659698	0.19545892713411706	0.3228577503718378
9032000	-40372.18478849183	-40407.18920666491	35.00441817307481	-40407.18920666491	0.21177958157149676	0.002594524087127406	2.6515764474666246	4.1028375327137026	29.793133540764543	0.01871561330725105	0.0214059124181406	0.0039875105308042206	3	3	2	0.30001730887744743	0.18166601361659698	0.19545892713411706	0.3228577503718378
9033000	-40379.47998468232	-40403.384989025006	23.905004342682087	-40403.384989025006	0.23433675821343103	0.0014862453102330677	2.6515764474666246	4.1028375327137026	19.61041323714946	0.01814129491614959	0.02555507719966153	0.018481877406419506	3	4	1	0.30001730887744743	0.18166601361659698	0.19545892713411706	0.3228577503718378
9034000	-40373.20625667893	-40400.527780373006	27.32152369407339	-40400.527780373006	0.2350227467020996	0.0021505831492880955	2.6515764474666246	4.1028375327137026	23.84245348139139	0.014822024800386732	0.032668474719242946	0.029464888221588836	4	1	3	0.30001730887744743	0.18166601361659698	0.19545892713411706	0.3228577503718378
9035000	-40374.28331305482	-40409.738429770776	35.455116715955874	-40409.738429770776	0.2255077241215259	0.002488123100415153	0.9868801753824576	4.1028375327137026	27.21065039795573	0.0055055539226935	0.010040399898025723	0.013475297150448753	1	4	3	0.30001730887744743	0.18166601361659698	0.19545892713411706	0.3228577503718378
9036000	-40376.602069238805	-40402.022455403945	25.420386165139778	-40402.022455403945	0.2560647684033143	0.0014862867886447808	0.9868801753824576	4.1028375327137026	21.301775725532906	0.016546825703544727	0.03913086714538749	0.0534380633336025	3	3	2	0.30089672844729026	0.18078659404675415	0.19545892713411706	0.3228577503718378
9037000	-40379.26918128344	-40404.34566587301	25.07648458957031	-40404.34566587301	0.24112795953720997	0.0013353269024154715	0.28651801169839336	5.58137541869713	22.30770990533234	0.0059723777484065954	0.032028481969356856	0.07165229988734331	4	2	2	0.30089672844729026	0.18078659404675415	0.19545892713411706	0.3228577503718378
9038000	-40373.89252720546	-40406.422243498506	32.52971629304314	-40406.422243498506	0.21065104978099025	0.0023809305443927924	0.28651801169839336	5.58137541869713	25.567355656301473	0.017699483376414735	0.020504598849178195	0.010683637941131531	1	6	1	0.30089672844729026	0.18078659404675415	0.19545892713411706	0.3228577503718378
9039000	-40377.07866422896	-40408.88817186891	31.80950763994445	-40408.88817186891	0.21975870722033308	0.0023457795688271274	0.28651801169839336	2.2817751768641568	25.63823581865082	0.00925041181548223	0.0340250961087929	0.021571076723908005	4	1	3	0.30089672844729026	0.18078659404675415	0.19545892713411706	0.3228577503718378
9040000	-40370.03332514227	-40403.247249877466	33.213924735196024	-40403.247249877466	0.21462840374484915	0.002220092602527368	0.28651801169839336	3.9806394875312687	26.87577700977054	0.005245497747732739	0.01959862018509637	0.02943795031052507	3	1	4	0.30089672844729026	0.18078659404675415	0.19545892713411706	0.3228577503718378
9041000	-40385.53716154953	-40409.58237901347	24.04521746393823	-40409.58237901347	0.2216243947468172	0.001965428026927608	0.28651801169839336	3.9806394875312687	20.663124167185032	0.01648995427920187	0.009538519465906928	0.05766307067121654	3	1	4	0.30089672844729026	0.18078659404675415	0.19545892713411706	0.3228577503718378
9042000	-40377.88166188039	-40403.077656767564	25.195994887171743	-40403.077656767564	0.20863609353989673	0.0016517340584918125	0.11015066704039538	2.6742079114835966	23.7525629533633	0.012434448990611895	0.08845317332448939	0.03599068056627713	4	1	3	0.30089672844729026	0.18078659404675415	0.19545892713411706	0.3228577503718378
9043000	-40376.90002070557	-40405.48474818353	28.584727477962446	-40405.48474818353	0.20689942109955506	0.0018179036760297392	0.0599357669767574	3.085325051340276	22.902178356593993	0.03789363362516028	0.04975021638357964	0.010817498027959057	6	1	1	0.30089672844729026	0.18078659404675415	0.19545892713411706	0.3228577503718378
9044000	-40377.443204097886	-40407.002821681715	29.559617583826295	-40407.002821681715	0.21380816491882182	0.001699362200646379	0.07152768495139135	3.9720163315187733	22.224889063079726	0.02856337887852488	0.02016374377072837	0.006766048908976095	5	1	2	0.30089672844729026	0.18078659404675415	0.19545892713411706	0.3228577503718378
9045000	-40379.869171918166	-40407.153483891074	27.28431197290533	-40407.153483891074	0.21020453317662857	0.002538527956966982	0.07891012209875303	3.95140776673316	21.362147377953846	0.055513089656909625	0.021267466154793916	0.014626405855752717	5	1	2	0.30089672844729026	0.18078659404675415	0.19545892713411706	0.3228577503718378
9046000	-40369.8372629224	-40402.92236934219	33.08510641978308	-40402.92236934219	0.2097775295510597	0.0010131193991005582	0.0937020584989192	3.95140776673316	26.56287684922603	0.011882998771974582	0.03435820591632054	0.00577112581151679	4	2	2	0.30089672844729026	0.18078659404675415	0.19545892713411706	0.3228577503718378
9047000	-40373.45817107494	-40404.50913667606	31.050965601119206	-40404.50913667606	0.20705791373886467	0.0013020060430816765	0.0937020584989192	3.95140776673316	23.951497840561945	0.017153827107609446	0.02958011670578882	0.005123753629884738	4	3	1	0.2983154602959529	0.18078659404675415	0.1980401952854544	0.3228577503718378
9048000	-40359.079501042404	-40402.01912292857	42.93962188616212	-40402.01912292857	0.20521928322793426	0.0021002734313046298	0.0937020584989192	3.95140776673316	34.58084305825202	0.004201855731161227	0.01655398965766429	0.001531051146444085	4	3	1	0.2983154602959529	0.18078659404675415	0.1980401952854544	0.3228577503718378
9049000	-40369.768428589516	-40408.22920635618	38.46077776666759	-40408.22920635618	0.20521928322793426	0.0032932186702291995	0.0937020584989192	4.823295748842042	29.293109740628395	0.004217153434184455	0.013240947164831172	5.257341703199469E-4	3	4	1	0.2976252342889309	0.18078659404675415	0.19873042129247642	0.3228577503718378
9050000	-40365.27924436789	-40404.3857147661	39.10647039820581	-40404.3857147661	0.20521928322793426	0.0019076268506130422	0.0937020584989192	4.823295748842042	29.105005459570055	0.003880661285921466	0.008258714161511199	0.007068420979353695	4	3	1	0.2976252342889309	0.18078659404675415	0.19873042129247642	0.3228577503718378
9051000	-40374.095037868676	-40406.234903321114	32.139865452439984	-40406.234903321114	0.2058305286194514	0.002675155760785794	0.0937020584989192	4.823295748842042	24.252723248908065	0.012581056398679517	0.01762154650243232	0.010352673511793356	3	3	2	0.2976252342889309	0.18078659404675415	0.19873042129247642	0.3228577503718378
9052000	-40386.43040221984	-40405.535350231374	19.104948011531626	-40405.535350231374	0.28268959801647203	9.242352937432161E-4	0.12088464733021696	4.823295748842042	15.113714370084448	0.01787120413527057	0.035617458159647175	0.08755302851585552	3	3	2	0.2976252342889309	0.18078659404675415	0.19873042129247642	0.3228577503718378
9053000	-40387.65217415949	-40405.593243786854	17.94106962736549	-40405.593243786854	0.24068888090593982	0.001346329247584929	0.12088464733021696	4.823295748842042	15.478943624377175	0.06822116521884523	0.08220705851223106	0.10355816563340475	2	5	1	0.2976252342889309	0.18078659404675415	0.19873042129247642	0.3228577503718378
9054000	-40394.709328887904	-40405.94330726273	11.233978374824494	-40405.94330726273	0.2735078050865956	6.297703438014695E-4	0.12088464733021696	6.090693188868854	12.801796494243064	0.4996200176885504	0.35252775558186095	0.005168697495893125	2	3	3	0.2976252342889309	0.18078659404675415	0.19873042129247642	0.3228577503718378
9055000	-40386.93829449308	-40407.70244357859	20.764149085514326	-40407.70244357859	0.26304049292319026	4.8699695046526396E-4	0.12088464733021696	8.54184322635969	20.66865798117445	0.12546706240129984	0.21839369718156004	0.0020285676880618876	3	2	3	0.2976252342889309	0.18078659404675415	0.19873042129247642	0.3228577503718378
9056000	-40379.2601652098	-40405.04170184808	25.78153663828158	-40405.04170184808	0.25306499587049597	8.570602349321544E-4	0.12088464733021696	8.54184322635969	25.877246329823066	0.047119266596500176	0.18985059567896734	0.0020446024967385903	4	1	3	0.2976252342889309	0.18078659404675415	0.19873042129247642	0.3228577503718378
9057000	-40382.57292432716	-40405.862270296115	23.289345968952787	-40405.862270296115	0.25213843332265173	6.279035407434542E-4	0.1420506426222293	8.54184322635969	23.033905914824977	0.04326540023712882	0.16928844154560493	0.006789202197694707	4	1	3	0.2976252342889309	0.18078659404675415	0.19873042129247642	0.3228577503718378
9058000	-40372.54702409711	-40403.604680684824	31.057656587716167	-40403.604680684824	0.21057085245633428	0.0013729126165120667	0.1420506426222293	5.4163989657068505	27.285584757478354	0.02942723587502525	0.07826096905434525	0.003299864319227521	4	1	3	0.2976252342889309	0.18078659404675415	0.19873042129247642	0.3228577503718378
9059000	-40376.469675393106	-40406.79111745772	30.321442064613784	-40406.79111745772	0.2156615324242171	0.0023311128035257236	0.1420506426222293	5.4163989657068505	25.80270013089517	0.013168783739791268	0.051768049341566334	0.002343492461233558	3	2	3	0.2976252342889309	0.18078659404675415	0.19873042129247642	0.3228577503718378
9060000	-40379.84161243431	-40407.13204383548	27.290431401165442	-40407.13204383548	0.21057095694990977	0.0018144857049121562	0.1420506426222293	2.014951176443883	23.216232819681817	0.10703168284223392	0.0866460901315805	0.0015626768275299949	1	4	3	0.2976252342889309	0.18078659404675415	0.19873042129247642	0.3228577503718378
9061000	-40378.82995124699	-40406.67893452095	27.848983273961483	-40406.67893452095	0.2110642205799763	0.0010392967667889655	0.3679179038409815	2.014951176443883	21.691388474477925	0.03951672204504345	0.04157764229863153	0.008033908865026054	3	3	2	0.2976252342889309	0.18078659404675415	0.19873042129247642	0.3228577503718378
9062000	-40371.339803549105	-40402.80879635381	31.468992804711096	-40402.80879635381	0.22559408951729956	0.0015376673024719133	0.9509392428930568	2.014951176443883	26.308287446025773	0.004003004490131923	0.025083901630609202	0.011981901522182006	4	3	1	0.3002097654879389	0.18078659404675415	0.19873042129247642	0.3202732191728298
9063000	-40378.25453494321	-40404.32868494211	26.074149998900317	-40404.32868494211	0.22106766772136302	0.0011372439514937493	0.5577365665164166	5.245313152198316	21.30579463524392	0.01105910911926883	0.039947882914437904	0.014109132159556033	3	4	1	0.3002097654879389	0.18078659404675415	0.19873042129247642	0.3202732191728298
9064000	-40373.91623062607	-40403.519309806135	29.603079180067844	-40403.519309806135	0.20591368901138216	0.0016850553520909083	0.5577365665164166	5.245313152198316	25.01260602794801	0.020739974713368244	0.05101211442369364	0.00926267386049441	3	4	1	0.3002097654879389	0.18078659404675415	0.19873042129247642	0.3202732191728298
9065000	-40375.05285566861	-40403.89500946856	28.842153799946594	-40403.89500946856	0.2083246210888077	0.0017779449912471922	0.5577365665164166	5.245313152198316	23.011165999856093	0.06159276933016301	0.014175482307751817	0.003885564434822089	3	3	2	0.3002097654879389	0.18078659404675415	0.19873042129247642	0.3202732191728298
9066000	-40367.66145432818	-40407.774325065315	40.11287073713395	-40407.774325065315	0.20783024961519372	0.002744397140570379	0.5577365665164166	5.245313152198316	31.19776717284158	0.006231674669831811	0.012481715109464785	0.0015756663584967055	4	3	1	0.3002097654879389	0.18078659404675415	0.19873042129247642	0.3202732191728298
9067000	-40370.57386137727	-40405.18209176124	34.60823038397571	-40405.18209176124	0.20783024961519372	0.001993195521011935	0.5577365665164166	5.245313152198316	27.0214806503573	0.011775842537731908	0.014574851854750626	0.011543358675785995	2	1	5	0.3002097654879389	0.18078659404675415	0.19873042129247642	0.3202732191728298
9068000	-40381.80930480201	-40404.890387431995	23.08108262998919	-40404.890387431995	0.22716541038273438	0.0016493440672906213	0.5577365665164166	5.245313152198316	19.562749614362502	0.01986077515529752	0.0617351082641892	0.030915140460723224	3	3	2	0.3002097654879389	0.18078659404675415	0.19873042129247642	0.3202732191728298
9069000	-40374.5617731391	-40403.71807702024	29.156303881139813	-40403.71807702024	0.2268738006870455	0.0014259243674869114	0.5577365665164166	5.245313152198316	23.525093983544895	0.01695140246675151	0.033584629838732	0.014798528713930012	6	1	1	0.3002097654879389	0.18078659404675415	0.19873042129247642	0.3202732191728298
9070000	-40370.33258309859	-40404.85678140862	34.52419831002941	-40404.85678140862	0.20738432731870424	0.001564013618312238	0.5577365665164166	5.245313152198316	26.897144193787412	0.020195630300793018	0.01388627620027963	0.0037682891641956815	6	1	1	0.3002097654879389	0.18078659404675415	0.19873042129247642	0.3202732191728298
9071000	-40374.430320214444	-40404.106131621236	29.675811406796022	-40404.106131621236	0.21098058786314886	0.0017061847351335041	0.5577365665164166	5.245313152198316	22.80019461304413	0.027706868235485207	0.01910883972862819	0.0013192051763713008	5	2	1	0.3002097654879389	0.18078659404675415	0.19873042129247642	0.3202732191728298
