#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Lee-pt-4_0|2020-04-01=2020-04-01,Lee-pt-4_148|2020-08-27=2020-08-27,Lee-pt-4_175|2020-09-23=2020-09-23,Lee-pt-4_294|2021-01-20=2021-01-20,Lee-pt-4_327|2021-02-22=2021-02-22,Lee-pt-4_331|2021-02-26=2021-02-26,Lee-pt-4_342|2021-03-09=2021-03-09,Lee-pt-4_37|2020-05-08=2020-05-08">
#                        <taxa id="TaxonSet.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Lee-pt-4_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Lee-pt-4_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldMean.c:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Normal id="Normal.2" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="mean" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="sigma" spec="beast.core.parameter.RealParameter">0.0016</parameter>
#            </Normal>
#        </prior>
#        <prior id="ucldStdevPrior.c:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldStdev.c:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Lee-pt-4_maskedRefRemMafft" id="treeLikelihood.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Lee-pt-4_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Lee-pt-4_maskedRefRemMafft" shape="@gammaShape.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Lee-pt-4_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Lee-pt-4_maskedRefRemMafft" kappa="@kappa.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Lee-pt-4_maskedRefRemMafft" id="estimatedFreqs.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:Lee-pt-4_maskedRefRemMafft" id="RelaxedClock.c:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Lee-pt-4_maskedRefRemMafft">
#                <LogNormal S="@ucldStdev.c:Lee-pt-4_maskedRefRemMafft" id="LogNormalDistributionModel.c:Lee-pt-4_maskedRefRemMafft" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="14" id="rateCategories.c:Lee-pt-4_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
6057000	-40680.330517118564	-40694.86812012738	14.537603008816035	-40694.86812012738	0.9541200529345932	0.5419877229013449	9.956520958751158	8.81463026912639	0.860060142574741	0.07071190413865215	0.09676240893411064	1	2	4	9.80694731784243E-4	9.305533831761557E-4	9.802254847488866E-4	2.5985786689105566E-13	5.199166743077629E-4	0.2978823798310416	0.17938290132952192	0.19826002062794257	0.3244746982114942
6058000	-40680.68253583882	-40694.118712148054	13.436176309230815	-40694.118712148054	0.9909505781657644	0.5419877229013449	14.776211531783098	6.547415927192613	0.3851480494572507	0.1544520108127613	0.07502586681739565	1	4	2	8.635147811448459E-4	2.8681022949187036E-4	8.634339411189681E-4	2.984519801818401E-14	2.0007776592760178E-4	0.2978823798310416	0.17938290132952192	0.19826002062794257	0.3244746982114942
6059000	-40679.204889659464	-40693.6680086315	14.463118972041524	-40693.6680086315	0.95072565656413	0.5419877229013449	14.776211531783098	6.793986961023399	0.19476799271197512	0.16789203495617733	0.21213098869579763	3	3	1	0.0010190477155820209	5.66317357501905E-5	0.0010190318599389966	2.182454829639138E-15	4.584345434457061E-5	0.2978823798310416	0.17938290132952192	0.19826002062794257	0.3244746982114942
6060000	-40680.611693775354	-40695.180909922674	14.569216147320251	-40695.180909922674	1.0507356384567184	0.5419877229013449	14.776211531783098	5.423487795811423	0.17847391031700274	0.16553574503131352	0.043761623042788036	2	4	1	0.0010600711474853047	2.603151287389026E-5	0.001060080386830472	6.381146808621413E-16	2.3829360680677743E-5	0.2978823798310416	0.17938290132952192	0.19826002062794257	0.3244746982114942
6061000	-40676.90097139852	-40692.2158176786	15.314846280082774	-40692.2158176786	1.0372458661688846	0.5312098594750548	5.381279689634989	5.6114308265820885	0.14201927895621716	0.39632829655731683	0.48576013425427467	4	2	1	9.25911964342869E-4	3.385751585859569E-7	9.259120189832067E-4	5.236075130723756E-20	2.4713443893509025E-7	0.2978823798310416	0.17938290132952192	0.19826002062794257	0.3244746982114942
6062000	-40672.319259368225	-40693.06204299964	20.74278363141572	-40693.06204299964	0.9637554841309262	0.5312098594750548	5.381279689634989	8.07205851303126	0.15923370057106775	0.13154494919892426	0.1490716235404428	3	3	1	0.0011965886063847488	2.947041683011811E-7	0.001196588925613751	5.904354091226831E-20	2.0306789712226412E-7	0.2978823798310416	0.17938290132952192	0.19826002062794257	0.3244746982114942
6063000	-40671.760399843166	-40693.29046540708	21.530065563914523	-40693.29046540708	0.9644671898377172	0.5312098594750548	5.381279689634989	9.11218795730311	0.08193215067607426	0.16588673527039433	0.18050826031267062	3	3	1	0.0011965886063847488	4.5146960091147107E-7	0.0011965886127233015	2.360492309781471E-19	4.0602847661430844E-7	0.2951167173720819	0.1821485637884816	0.19826002062794257	0.3244746982114942
6064000	-40667.244817363746	-40692.33737347108	25.092556107329113	-40692.33737347108	0.9364136394534323	0.5312098594750548	5.381279689634989	9.535517288196981	0.07785777516360819	0.07694613243532558	0.027645209678787433	3	3	1	0.0010366240453280088	1.5781923975960097E-7	0.0010366239960308758	2.4589547987629232E-20	1.5127042177410068E-7	0.2951167173720819	0.1821485637884816	0.19826002062794257	0.3244746982114942
6065000	-40673.59583747406	-40694.683668553735	21.0878310796749	-40694.683668553735	0.9632277235702231	0.5312098594750548	5.381279689634989	8.87936125913591	0.11463125891101883	0.14223793340958704	0.07067405125184836	3	3	1	0.0012140831061016706	4.551978247223811E-6	0.0012140858249431155	1.0160194589703623E-17	2.625440171571599E-6	0.2951167173720819	0.1821485637884816	0.19826002062794257	0.3244746982114942
6066000	-40676.29518421789	-40692.52710430217	16.231920084281406	-40692.52710430217	0.9650020524729503	0.5312098594750548	5.381279689634989	8.588558317368243	0.19694140751353037	0.3534035184363537	0.034021874028164034	3	3	1	9.981585643654063E-4	9.177090580517445E-4	9.981232690571575E-4	7.676673423236134E-13	8.778459694613463E-4	0.2951167173720819	0.1836542213115802	0.19675436310484395	0.3244746982114942
6067000	-40683.087233379425	-40693.39569115484	10.308457775412744	-40693.39569115484	1.1380306615934321	0.5312098594750548	5.381279689634989	4.4703587811706385	0.36310345375070907	0.24357726242840946	0.21664185602562436	3	3	1	9.465241991503413E-4	0.013972674795861577	9.56600426130357E-4	1.3153737774145389E-10	0.012076222356807099	0.2951167173720819	0.1836542213115802	0.19675436310484395	0.3244746982114942
6068000	-40684.43876722306	-40696.01645842153	11.577691198475007	-40696.01645842153	0.9889380134444559	0.5312098594750548	5.381279689634989	3.055182566953315	0.3497627505689049	0.08425409815192927	0.016395484368551476	1	5	1	6.935072475881979E-4	0.005861150377655761	6.942401644863639E-4	1.8872648429718143E-11	0.006272857080829675	0.2951167173720819	0.1836542213115802	0.19675436310484395	0.3244746982114942
6069000	-40676.08644386029	-40691.935146818745	15.848702958458748	-40691.935146818745	0.981463845086388	1.0000325579806297	5.381279689634989	8.546501285280577	0.14934749197858388	0.12475620008396279	0.007904830047287774	2	4	1	9.86071034825853E-4	0.10571859885317289	0.0010570844390928712	1.0126705880357899E-8	0.09962225596071841	0.2951167173720819	0.1836542213115802	0.19675436310484395	0.3244746982114942
6070000	-40674.411266663716	-40689.48166605892	15.07039939520698	-40689.48166605892	0.951326708215447	1.0000325579806297	5.381279689634989	6.652245818624188	0.08176156053364407	0.038419151222315547	0.02288826206758855	4	2	1	8.95759230702653E-4	0.3283732524634926	0.001078476751107665	1.0907717947230818E-7	0.38496681652697	0.2951167173720819	0.1836542213115802	0.19675436310484395	0.3244746982114942
6071000	-40674.12993086758	-40689.050688039286	14.920757171703414	-40689.050688039286	0.9939392030992397	1.0000325579806297	5.381279689634989	9.934757491297528	0.041332129587262456	0.13476218077859003	0.07525325971640437	3	3	1	9.152620066035025E-4	0.5412489380343046	8.997057617243182E-4	1.1356593258086685E-7	0.43016577018953395	0.2951167173720819	0.1836542213115802	0.19675436310484395	0.3244746982114942
6072000	-40678.898594874794	-40689.37573692365	10.47714204885104	-40689.37573692365	1.1079118088128574	0.29295624484804306	5.381279689634989	5.035646216347373	0.13301251843691475	0.22052764764044064	0.142394001064661	4	2	1	7.565225154163799E-4	0.2629550700737309	9.523355340600142E-4	4.7193100497430954E-8	0.25733222348463697	0.2951167173720819	0.1836542213115802	0.19675436310484395	0.3244746982114942
6073000	-40676.42525186589	-40688.40780322472	11.982551358826777	-40688.40780322472	0.9730745349570668	0.29295624484804306	5.381279689634989	5.950747134073785	0.1982551350634957	0.09191980134082178	0.08596261392490005	1	1	5	9.299133373157818E-4	0.35736648986971997	0.0010548674155127554	1.5088266996800196E-7	0.35775260624762584	0.2951167173720819	0.1836542213115802	0.19675436310484395	0.3244746982114942
6074000	-40675.09268969914	-40688.02885592531	12.936166226169028	-40688.02885592531	0.9758754890690073	0.29295624484804306	5.381279689634989	8.458530674414103	0.16085342169957814	0.15036527705090036	0.06565833680836734	4	2	1	7.940886901277078E-4	0.7939822087153461	0.0010537865186292462	5.933642011638712E-7	0.9310114967125125	0.2951167173720819	0.1836542213115802	0.19675436310484395	0.3244746982114942
6075000	-40673.28326935902	-40686.46753978682	13.184270427801186	-40686.46753978682	0.977497499200241	0.29295624484804306	5.657458725751357	7.905270185926798	0.17022507667861936	0.1853119456655871	0.031519069466148804	4	2	1	6.825961695171893E-4	0.4709674521193098	9.379892606866349E-4	1.397875196876063E-7	0.5642802903269758	0.2951167173720819	0.1836542213115802	0.1990651494129965	0.3221639119033417
6076000	-40673.43027968322	-40686.50939283044	13.079113147218791	-40686.50939283044	1.0172734048488417	0.29295624484804306	5.657458725751357	5.910043235702423	0.035118583405487874	0.05120408175875789	0.13415288122982927	1	1	5	8.567618124010834E-4	0.39913431344617806	9.90745457657137E-4	1.3566139242536955E-7	0.4704500749747872	0.2951167173720819	0.1836542213115802	0.1990651494129965	0.3221639119033417
6077000	-40675.55563322349	-40687.48707005441	11.931436830920127	-40687.48707005441	1.076603994682226	0.29295624484804306	5.657458725751357	6.73848481491582	0.1783301886458877	0.10767217194483841	0.11536994669795218	2	1	4	8.882962626280196E-4	0.5048141394022378	0.0010265514036796345	1.7988264688127498E-7	0.4904988773777408	0.2951167173720819	0.1836542213115802	0.1990651494129965	0.3221639119033417
6078000	-40673.30844117054	-40687.678421401004	14.369980230460886	-40687.678421401004	0.9836946303652923	0.29295624484804306	5.657458725751357	8.157428408692613	0.05946629711645421	0.05713289924246554	0.12110549827778705	2	1	4	9.134888980145285E-4	0.6224199944560348	0.0010975613816533397	3.293256629588483E-7	0.6046607822724247	0.2951167173720819	0.1836542213115802	0.1990651494129965	0.3221639119033417
6079000	-40672.060708778015	-40685.01008870266	12.94937992464452	-40685.01008870266	0.9399096418602212	0.21933561463371418	8.059703173841937	7.7963688172622385	0.11029151455518654	0.13424693064623894	0.10233270108304253	1	3	3	7.940452939673451E-4	0.502354044314473	0.0012223369033280247	2.2275586138109414E-7	0.4764104812106739	0.2951167173720819	0.1836542213115802	0.1990651494129965	0.3221639119033417
6080000	-40686.66230339156	-40687.93334835999	1.2710449684338585	-40687.93334835999	1.0072594008076843	0.21933561463371418	8.693637525192692	0.8712204941483699	0.4929209147268248	0.39012389088964095	0.5884617582345907	5	1	1	7.940452939673451E-4	0.5717731477235619	8.993839090148807E-4	1.7243838442604896E-7	0.4882413262077471	0.2951167173720819	0.1836542213115802	0.1990651494129965	0.3221639119033417
6081000	-40685.234572099536	-40687.73709937563	2.502527276088433	-40687.73709937563	1.001032967245497	0.21933561463371418	8.693637525192692	1.372424619136461	0.49483787040102317	0.521321815823113	0.5079143100723345	2	4	1	7.989842624429385E-4	0.3629892857458417	8.286957730103286E-4	1.4804332843530547E-7	0.40824257248435064	0.2951167173720819	0.1836542213115802	0.1990651494129965	0.3221639119033417
6082000	-40689.27964447102	-40689.95576820718	0.676123736161445	-40689.95576820718	1.588455135643661	0.277901111596582	8.693637525192692	-0.18260042902373352	0.3559787985728277	0.5774384025111465	0.8309689660120231	1	3	3	5.661651960988594E-4	0.29470319046089294	5.185573243050135E-4	3.1307002905574357E-8	0.3078505953772519	0.2951167173720819	0.1836542213115802	0.1990651494129965	0.3221639119033417
6083000	-40688.56802131652	-40691.472968963855	2.9049476473410127	-40691.472968963855	1.250020620131391	0.277901111596582	8.693637525192692	-1.3459458765857404	0.4564762177019269	0.14625850173963187	0.10368323380498787	3	3	1	5.771049809321894E-4	0.18857833645493619	5.883830902583197E-4	8.11628641727289E-9	0.16224695868536101	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6084000	-40686.63454424034	-40691.0699455001	4.435401259763198	-40691.0699455001	1.3161422044382238	0.277901111596582	8.693637525192692	0.3682979244539009	0.47729652281823215	0.30189511728581037	0.703694977328846	1	5	1	6.618699688761781E-4	0.0021032084972049184	6.619028196271098E-4	1.6248367367446447E-12	0.0019268505390714029	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6085000	-40685.14707728522	-40690.84779430671	5.700717021491826	-40690.84779430671	1.6776881976672948	0.277901111596582	7.609090158855172	1.7598034167164898	0.2886350614412795	0.3647999502920162	0.613817816354035	1	5	1	5.369979262305954E-4	0.023932064367256513	5.3863939581839E-4	1.2454140955333192E-10	0.02076331512424279	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6086000	-40687.780575883044	-40694.85093722415	7.070361341107196	-40694.85093722415	1.0965293460342882	0.277901111596582	7.609090158855172	3.666071171667755	0.7187867155092609	0.07362141263458141	0.2518870453005175	1	1	5	0.0010370931480295253	0.014293106231046461	0.0010351378321422145	3.174234446308547E-10	0.01725010835164699	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6087000	-40676.737660058636	-40689.0625812894	12.324921230766003	-40689.0625812894	0.9662658198293181	0.277901111596582	7.609090158855172	6.796746144176289	0.019356536287069705	0.10070841134315234	0.08656226197102003	1	1	5	8.720241147553152E-4	0.3278358580759972	8.540480314839625E-4	4.8341859461361074E-8	0.25734202794009203	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6088000	-40685.109479098064	-40691.65972115733	6.550242059266452	-40691.65972115733	1.0236898715358862	0.277901111596582	9.273345680895488	4.142892859857429	0.3725979268189661	0.27699359124343487	0.3526144594177585	2	1	4	9.291678222607653E-4	0.3026324509168918	8.879063336756594E-4	5.319552068032803E-8	0.25487946716890625	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6089000	-40677.875779525464	-40689.557159165335	11.68137963987188	-40689.557159165335	1.0533308902976621	0.277901111596582	9.273345680895488	6.593903967250817	0.12665780148283382	0.112633067119908	0.1238172433245952	2	2	3	0.0010883469437906188	0.40245384839883125	0.0010525298595922322	8.38630533002374E-8	0.3080320291766256	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6090000	-40680.81689574234	-40687.39729502074	6.580399278399581	-40687.39729502074	1.0079739506989673	0.277901111596582	9.273345680895488	4.679471739668848	0.1987135418120882	0.2954464062230583	0.22519662795421094	1	2	4	9.276048455792681E-4	0.7122610404035847	8.913680143056285E-4	1.2408144315710156E-7	0.43441646707804377	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6091000	-40683.9771311856	-40690.02630635349	6.0491751678877606	-40690.02630635349	1.0462425955988852	0.277901111596582	9.273345680895488	5.001430576990536	0.6697050265972383	0.13086475302618505	0.14550000229717425	1	2	4	8.634799948790378E-4	0.7683392004676158	7.369451188368331E-4	3.8452637041896005E-7	0.9688961294119008	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6092000	-40684.13638377946	-40687.60015737132	3.4637735918618775	-40687.60015737132	1.0367618662493887	0.277901111596582	9.273345680895488	2.0128372533032683	0.2143164969887017	0.5037020324152541	0.04573928116450511	2	4	1	7.32343061033243E-4	0.5848227380459913	7.545056663173823E-4	1.1734533671207642E-7	0.6158163078290142	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6093000	-40676.87484318391	-40687.28706558196	10.412222398046799	-40687.28706558196	0.996429865438734	0.277901111596582	9.273345680895488	7.109654234781999	0.09712324993640194	0.22837182122411304	0.13215002053922068	2	4	1	7.32343061033243E-4	0.5946425775231339	9.745311749392404E-4	2.4377283312543295E-7	0.5729479965592427	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6094000	-40676.092299603675	-40685.564082732926	9.471783129250747	-40685.564082732926	1.0107086095266895	0.277901111596582	9.273345680895488	6.602961693318817	0.25235333319258046	0.15419890781644124	0.24838671826216974	1	4	2	8.142669942931469E-4	0.48688593995397544	0.0010129352075732494	1.582238238948144E-7	0.5301285322951421	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6095000	-40679.86266794886	-40687.930337366925	8.067669418068057	-40687.930337366925	0.9722079528983472	0.277901111596582	9.273345680895488	5.318114149675606	0.22591268880091844	0.13570727706636598	0.3981903108344616	1	2	4	9.104356212718552E-4	0.2682376839104391	0.001029987064795101	8.108502283138239E-8	0.3245645088289403	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6096000	-40677.62903829849	-40687.57344815633	9.944409857835405	-40687.57344815633	0.9585820403985981	0.277901111596582	9.273345680895488	6.398682120564835	0.2809994243304557	0.20142950013448954	0.10814869858677698	3	1	3	9.104356212718552E-4	0.43347185139241273	0.0010495911095871004	2.7898067922006064E-7	0.5572661952393989	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6097000	-40681.14308964957	-40688.996204201416	7.853114551846315	-40688.996204201416	1.0023329565267514	0.277901111596582	9.273345680895488	5.4923241507620215	0.2599167144378813	0.30892575921221216	0.10894866785292338	2	2	3	0.001205428163277032	0.6030497184582729	0.0011916134563033855	3.075560007842556E-7	0.5373415785327651	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6098000	-40679.09146323045	-40686.64185672621	7.5503934957602015	-40686.64185672621	0.961833202221328	0.277901111596582	7.7449963380041424	8.838415505453426	4.025033328764192	0.050773775114389866	0.10613732906856695	1	2	4	0.001205428163277032	0.5227810265830529	0.0012355577685657184	6.296541692247641E-7	0.5522908716373762	0.2958151767957061	0.1836542213115802	0.1990651494129965	0.3214654524797175
6099000	-40677.02825130779	-40687.328460531346	10.300209223555116	-40687.328460531346	0.9462165567493787	0.277901111596582	7.7449963380041424	6.3846906806771955	0.26108073374606394	0.1810344702877171	0.1123998851987441	1	4	2	0.0011567761238275975	0.46424280178062316	9.416541116457548E-4	9.074453890676223E-8	0.32845764045570197	0.2968369400384877	0.18263245806879863	0.1990651494129965	0.3214654524797175
6100000	-40681.32462037205	-40688.87029832776	7.545677955714509	-40688.87029832776	0.9462165567493787	0.277901111596582	7.7449963380041424	6.108350464166093	0.3243214000120668	0.4993771081156148	0.013939184810865984	2	3	2	0.0010870652440837915	0.6934980847110556	9.412296148559601E-4	2.1637391440437894E-7	0.5088351689882423	0.2968369400384877	0.18263245806879863	0.1990651494129965	0.3214654524797175
6101000	-40682.133213160385	-40691.85071016045	9.71749700006643	-40691.85071016045	0.9365917542967384	0.277901111596582	7.7449963380041424	6.746355476364016	0.2850742722007974	0.5450288208207803	0.064094428085949	3	2	2	0.0010764996467046816	0.20835656820970458	0.0010844284852949508	6.869054331164735E-8	0.24825151053739106	0.2968369400384877	0.18263245806879863	0.1990651494129965	0.3214654524797175
6102000	-40674.00239858446	-40687.19031653542	13.187917950961445	-40687.19031653542	0.9535245145477658	0.277901111596582	7.7449963380041424	8.080627656426966	0.14038727103745607	0.1631750095684309	0.11101726075105958	1	4	2	9.89672626401622E-4	0.3683493956754319	9.96213420634604E-4	9.2937527751374E-8	0.33099397664813274	0.2968369400384877	0.18263245806879863	0.1990651494129965	0.3214654524797175
6103000	-40671.90495785677	-40686.49910449127	14.594146634492661	-40686.49910449127	1.0206730292234136	0.277901111596582	7.7449963380041424	8.882079063132203	0.1255885103483529	0.13549647733798453	0.09459122399719452	1	4	2	9.89672626401622E-4	0.33514600377967274	0.0010702344951088714	1.3277379094084796E-7	0.39560784157778595	0.2968369400384877	0.18263245806879863	0.1990651494129965	0.3214654524797175
6104000	-40681.27788936244	-40690.06479082945	8.786901467010397	-40690.06479082945	1.098089207573788	0.277901111596582	7.7449963380041424	4.835150978347701	0.15148419545875785	0.26807563725464006	0.1504864725797698	2	2	3	6.834532685526035E-4	0.37430344733111154	8.320877583378568E-4	7.009024219043134E-8	0.4320466845654338	0.2968369400384877	0.18263245806879863	0.19464865584762367	0.3258819460450903
6105000	-40680.01080101172	-40689.62371518076	9.612914169039502	-40689.62371518076	1.001645141724478	0.277901111596582	7.7449963380041424	5.941240976345903	0.15724663624752386	0.10854205910200262	0.2512058249181887	3	1	3	0.00105686965095357	0.48964635804976964	0.0011314397785956287	2.4321105636087006E-7	0.4734630412057628	0.2968369400384877	0.18263245806879863	0.19464865584762367	0.3258819460450903
6106000	-40681.373968807755	-40687.45499519738	6.081026389628192	-40687.45499519738	0.9902666141944401	0.277901111596582	5.419336434249762	3.449273064849164	0.3177212778209717	0.261972475028341	0.16406211232647364	3	1	3	6.606973262835116E-4	0.7476940725049652	8.383989496458018E-4	2.3900948563748653E-7	0.607251823650809	0.2968369400384877	0.18263245806879863	0.19464865584762367	0.3258819460450903
6107000	-40678.22016914862	-40687.55200849082	9.331839342202022	-40687.55200849082	0.9724823777156894	0.277901111596582	5.419336434249762	5.894440628631584	0.3594277382621863	0.22731212264987388	0.1295156300612043	1	5	1	9.211122510699098E-4	0.5494645465947502	9.809330750649903E-4	2.3163428883409762E-7	0.542704890554866	0.3038280372635987	0.18263245806879863	0.19464865584762367	0.3188908488199793
6108000	-40679.96618310747	-40688.88879789754	8.92261479007026	-40688.88879789754	1.0463524950899645	0.277901111596582	5.419336434249762	3.1419789351693588	0.15887387452633212	0.06768417048723929	0.1270404339896303	3	1	3	0.0010500202286205657	0.3811580357437158	8.510932633159128E-4	1.688475088626741E-7	0.43212246326282056	0.3038280372635987	0.18263245806879863	0.19464865584762367	0.3188908488199793
6109000	-40685.42693254036	-40694.8299495431	9.403017002739665	-40694.8299495431	1.0206954434723512	0.277901111596582	5.419336434249762	5.829857267773683	0.13234269166272272	0.377212959847518	0.047525369700134996	3	2	2	0.0011854926685478143	0.4249806170763396	9.257926286609434E-4	1.024696459721552E-7	0.30832502543582396	0.3052992857791822	0.18263245806879863	0.19464865584762367	0.3174196003043958
6110000	-40680.629923695094	-40694.83642210267	14.206498407578888	-40694.83642210267	0.9424465361576237	0.27506262351379074	5.419336434249762	7.38795635103767	0.2434180302439277	0.19069651910052632	0.05956851525465689	3	2	2	9.771154644115114E-4	0.058194991776391106	9.807318944916978E-4	1.673055109627517E-9	0.04202553785385216	0.3052992857791822	0.18263245806879863	0.19464865584762367	0.3174196003043958
