#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Lee-pt-4_0|2020-04-01=2020-04-01,Lee-pt-4_148|2020-08-27=2020-08-27,Lee-pt-4_175|2020-09-23=2020-09-23,Lee-pt-4_294|2021-01-20=2021-01-20,Lee-pt-4_327|2021-02-22=2021-02-22,Lee-pt-4_331|2021-02-26=2021-02-26,Lee-pt-4_342|2021-03-09=2021-03-09,Lee-pt-4_37|2020-05-08=2020-05-08">
#                        <taxa id="TaxonSet.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Lee-pt-4_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Lee-pt-4_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldMean.c:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#            <Gamma id="Gamma.9" mode="ShapeRate" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">8.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">10000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldStdev.c:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Lee-pt-4_maskedRefRemMafft" id="treeLikelihood.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Lee-pt-4_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Lee-pt-4_maskedRefRemMafft" shape="@gammaShape.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Lee-pt-4_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Lee-pt-4_maskedRefRemMafft" kappa="@kappa.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Lee-pt-4_maskedRefRemMafft" id="estimatedFreqs.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:Lee-pt-4_maskedRefRemMafft" id="RelaxedClock.c:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Lee-pt-4_maskedRefRemMafft">
#                <LogNormal S="@ucldStdev.c:Lee-pt-4_maskedRefRemMafft" id="LogNormalDistributionModel.c:Lee-pt-4_maskedRefRemMafft" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="14" id="rateCategories.c:Lee-pt-4_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
5014000	-40676.36158990906	-40688.21002372085	11.848433811795935	-40688.21002372085	1.0633262815200346	1.1988019631174456	6.036233236518243	7.076449723149876	0.0306426798839798	0.1613615211124158	0.15900422629556776	1	2	4	9.763292806468092E-4	0.3222939845853426	9.741117541639992E-4	1.4078614092591282E-7	0.3654434378339468	0.29515078771510106	0.18277884753820703	0.1972999669902896	0.3247703977564022
5015000	-40678.22872531564	-40688.79336352241	10.564638206769589	-40688.79336352241	0.991532562147258	1.1988019631174456	6.036233236518243	6.207066213671903	0.15519090115893058	0.05212374487767916	0.1596400512299437	1	4	2	9.948660993728364E-4	0.6254092122086052	0.0010746896212961235	2.416845412728505E-7	0.6287458363500341	0.29515078771510106	0.18277884753820703	0.1972999669902896	0.3247703977564022
5016000	-40676.08996337917	-40686.2640957527	10.174132373525458	-40686.2640957527	0.9597507154990389	1.1988019631174456	6.5177971896948765	7.419538412856532	0.2810140183171528	0.23902487106359388	0.055856492476563886	4	1	2	9.863204007495077E-4	0.9731419381890528	9.517432789208712E-4	8.473411925888276E-7	0.9741572647806962	0.29515078771510106	0.18277884753820703	0.1972999669902896	0.3247703977564022
5017000	-40675.72332219721	-40687.14496201036	11.421639813146724	-40687.14496201036	0.9580723829988131	1.1988019631174456	6.5177971896948765	8.73903468562861	0.1837712137283166	0.15589970890770846	0.039398928012493714	4	2	1	0.0011448683767908232	1.2331820184946891	8.764381020236739E-4	2.6522864161442806E-7	0.6992520765652495	0.2961986552473054	0.18277884753820703	0.1972999669902896	0.3237225302241979
5018000	-40680.46086008814	-40692.130957616595	11.670097528451707	-40692.130957616595	0.9593469714980309	1.1988019631174456	6.5177971896948765	7.1225439085324735	0.11790779867228525	0.2570822680905663	0.025913910890762476	1	5	1	0.0011495924355406052	0.4063697823892908	0.001140172144700592	1.337498841318518E-7	0.3260001339274922	0.2961986552473054	0.18277884753820703	0.1972999669902896	0.3237225302241979
5019000	-40676.23182705343	-40688.63415356004	12.402326506605261	-40688.63415356004	0.9685634526098601	1.2453457131402184	5.219102471695541	8.106540036274831	0.4697844178197187	0.09958277254336194	0.05899531760968978	1	2	4	0.001175524922676372	0.43145518557271434	0.0011547198218544894	1.1416750228858192E-7	0.3105232486721089	0.2961986552473054	0.18277884753820703	0.1972999669902896	0.3237225302241979
5020000	-40687.26143735564	-40691.040690380876	3.7792530252363514	-40691.040690380876	1.100461608966592	1.2453457131402184	5.219102471695541	3.42747009721171	0.9250501922593328	0.3305635231864664	0.04339293092067965	1	5	1	0.0011495723522286152	0.9780632600332086	6.559467773356377E-4	2.3045313080602507E-7	0.8195483044458178	0.2945085685082852	0.18277884753820703	0.1972999669902896	0.32541261696321805
5021000	-40682.406244264734	-40691.9367771533	9.530532888568644	-40691.9367771533	0.9968098761585132	1.2453457131402184	4.9659821327975004	4.729610709104232	0.21511904188553904	0.18833014858847477	0.3137401446106623	1	5	1	7.711282959086466E-4	0.3900640509352927	8.431688542732026E-4	7.058533159949935E-8	0.3452029242152195	0.2945085685082852	0.18277884753820703	0.1972999669902896	0.32541261696321805
5022000	-40677.777510184584	-40688.43148074007	10.653970555489277	-40688.43148074007	1.0062038730317133	1.2453457131402184	4.9659821327975004	4.426678621079905	0.140276418459249	0.10453197240601264	0.20040266219075442	1	2	4	6.954547127298251E-4	0.371838913045123	8.027185142217103E-4	5.7275359624058075E-8	0.3338022806834616	0.2945085685082852	0.18277884753820703	0.1972999669902896	0.32541261696321805
5023000	-40686.68100065198	-40694.85533489309	8.1743342411087	-40694.85533489309	1.1278350952590661	1.2453457131402184	4.9659821327975004	3.7493359692800627	0.43207591058738337	0.34941239713076705	0.39844961309445565	1	5	1	9.19675624894257E-4	0.11284721316708063	9.115499716081515E-4	1.1374251416919181E-8	0.11708959476705466	0.2945085685082852	0.18277884753820703	0.1972999669902896	0.32541261696321805
5024000	-40682.239443868326	-40691.895491139774	9.656047271445802	-40691.895491139774	1.0964734303783696	1.2453457131402184	4.9659821327975004	2.7000314687149514	0.18962691943909174	0.09596641476145731	0.09293013522153824	2	3	2	9.683982563142844E-4	0.25714658737738755	9.332064037392206E-4	7.654270001631556E-8	0.31269514844892776	0.2945085685082852	0.18277884753820703	0.1972999669902896	0.32541261696321805
5025000	-40682.31864693138	-40691.05464385567	8.735996924292147	-40691.05464385567	0.9487845625229122	0.7520749941963648	4.9659821327975004	3.213593818717757	0.04870750922353555	0.1763775953462378	0.26768130388006095	3	3	1	8.087241884864943E-4	0.4350084493251813	8.771422814246732E-4	5.029189746441412E-8	0.32066486480555123	0.2945085685082852	0.18277884753820703	0.19942547487362838	0.3232871090798793
5026000	-40675.435464125345	-40688.509992967	13.07452884165936	-40688.509992967	0.940026823311866	0.41375615081845046	4.9659821327975004	6.2777362103960455	0.22793004948123569	0.06769975105810207	0.07234378121595747	2	3	2	8.153941248084212E-4	0.6353692410971646	9.197185789420754E-4	1.5678589747683334E-7	0.575578892653506	0.2945085685082852	0.18277884753820703	0.19942547487362838	0.3232871090798793
5027000	-40669.70712225856	-40686.52478866993	16.817666411369885	-40686.52478866993	0.9414782161385488	0.41375615081845046	4.9659821327975004	8.129378142899021	0.060988214556003374	0.04973354482479853	0.06633158070587838	1	2	4	9.475262988920055E-4	0.6353692410971646	0.0012214901949916064	4.164233163323605E-7	0.6197365069037207	0.2945085685082852	0.18277884753820703	0.19820672632849212	0.32450585762501555
5028000	-40678.29468297891	-40688.51567734094	10.220994362031078	-40688.51567734094	1.1591273362828836	0.41375615081845046	4.9659821327975004	3.5872096182470776	0.17200595025135784	0.09476574161453488	0.15516217415907985	5	1	1	7.044545719528017E-4	0.5334739579688202	8.241419602461897E-4	1.4470439685530102E-7	0.5292582385183497	0.2945085685082852	0.18277884753820703	0.19820672632849212	0.32450585762501555
5029000	-40678.51704583315	-40686.48189505519	7.964849222040515	-40686.48189505519	1.0037905760398262	0.41375615081845046	6.108127998218725	5.354864604603246	0.11126275678437472	0.43296806142493033	0.30454057115581706	1	1	5	6.980032674363025E-4	0.7330345272066169	9.330683184815517E-4	3.442525796183745E-7	0.7519550607037329	0.2944741385694462	0.18281327747704604	0.19820672632849212	0.32450585762501555
5030000	-40680.679967040676	-40687.95602647693	7.2760594362554105	-40687.95602647693	0.9890643644752445	0.41375615081845046	6.108127998218725	2.6524974108715087	0.2907861241847515	0.23458939213652066	0.06774449811044217	5	1	1	6.980032674363025E-4	0.7879708144733503	8.396788935014875E-4	4.444070615121532E-7	0.8999974855379731	0.2944741385694462	0.18281327747704604	0.19820672632849212	0.32450585762501555
5031000	-40681.68713648475	-40690.4152851725	8.728148687753073	-40690.4152851725	0.980450859784551	0.41375615081845046	6.108127998218725	5.561725455245406	0.22420522003284354	0.43982691172386074	0.05998518464150308	4	1	2	5.246766076624919E-4	0.8134106672747201	7.997906514621756E-4	1.6488662665613118E-7	0.7194727137435528	0.2944741385694462	0.18281327747704604	0.19820672632849212	0.32450585762501555
5032000	-40683.78220960232	-40699.57996175037	15.797752148048612	-40699.57996175037	0.9501166600490802	0.41375615081845046	6.108127998218725	7.6389141532798615	0.13916633071340614	0.11406799623988058	0.07933875849111652	4	1	2	5.299067051284311E-4	0.2343911272079029	5.636694777813959E-4	1.494288180088906E-8	0.2367887861861298	0.2944741385694462	0.18281327747704604	0.19820672632849212	0.32450585762501555
5033000	-40677.263793586404	-40688.55540338941	11.291609803005557	-40688.55540338941	0.9501166600490802	0.14701394541672558	6.108127998218725	5.93227767892358	0.20062321063682642	0.13158575665715377	0.1528715528811302	4	1	2	6.384865561203592E-4	0.8195077111695492	9.270410399041984E-4	3.81601277737396E-7	0.7571248865777174	0.2944741385694462	0.18281327747704604	0.19820672632849212	0.32450585762501555
5034000	-40679.79601551504	-40688.40497755619	8.608962041141726	-40688.40497755619	0.9540210262683886	0.14701394541672558	6.108127998218725	4.04062219395881	0.12027161278927022	0.0687710248938611	0.16615011620475229	5	1	1	5.155681355772129E-4	1.151347721891552	8.038662756477753E-4	6.035162142831345E-7	0.9823081405634492	0.2944741385694462	0.18281327747704604	0.19820672632849212	0.32450585762501555
5035000	-40675.64102298043	-40686.545485158545	10.904462178114766	-40686.545485158545	1.0204708461590133	0.14701394541672558	6.108127998218725	4.655594286579003	0.10032981151894846	0.15979141781542602	0.09672397987111282	2	4	1	5.155681355772129E-4	0.712145846933934	8.788410566102419E-4	1.6255255804335654E-7	0.5509369247104321	0.2944741385694462	0.18281327747704604	0.19820672632849212	0.32450585762501555
5036000	-40682.034041989	-40691.25667065264	9.222628663645468	-40691.25667065264	1.1233382448415532	0.48454427445964676	6.108127998218725	6.040470347451773	0.5933564406554054	0.3347650615955501	0.002996631195292522	1	5	1	4.99789744066758E-4	0.712145846933934	7.753550367344031E-4	2.0917686035608573E-7	0.6737309312917866	0.2944741385694462	0.18281327747704604	0.19820672632849212	0.32450585762501555
5037000	-40676.99929079908	-40687.923168139634	10.923877340552565	-40687.923168139634	0.96148547327498	0.8881013024614522	6.108127998218725	8.233003147119689	1.203398281697145	0.2547862444335412	4.864210521665393E-4	2	4	1	7.287962007254586E-4	0.608562993543494	9.710255875770173E-4	2.3704377360833198E-7	0.5113615326433187	0.2944741385694462	0.18281327747704604	0.19820672632849212	0.32450585762501555
5038000	-40674.113847731416	-40687.1825916087	13.06874387727735	-40687.1825916087	0.9427844798323369	0.8881013024614522	6.108127998218725	7.984838080879331	0.4674974174788888	0.21422067505975936	0.006785941534953147	1	4	2	8.443880079802118E-4	0.4024061177841077	0.0011404317625265047	2.0711993382497032E-7	0.46577869874720473	0.2944741385694462	0.18281327747704604	0.19820672632849212	0.32450585762501555
5039000	-40674.930696095376	-40693.804947073506	18.874250978126156	-40693.804947073506	0.9843068295564079	0.3139935325898679	6.108127998218725	11.150490679895807	0.23163156899889464	0.046118872567644735	0.05533516922361442	1	3	3	9.301241899479963E-4	0.3465832655738388	0.0011040796049240904	1.518609864261723E-7	0.3712323320793944	0.30133958239622516	0.18281327747704604	0.19820672632849212	0.3176404137982366
5040000	-40678.50112468813	-40691.056268724155	12.555144036024878	-40691.056268724155	1.115129992283305	0.21213357797068821	6.108127998218725	7.185863315993255	0.22419130410554095	0.11121610185192295	0.23328106944685342	1	3	3	7.367243660909313E-4	0.5510752960983427	7.606047150540093E-4	8.53957906093403E-8	0.4185740761824507	0.30133958239622516	0.18281327747704604	0.19820672632849212	0.3176404137982366
5041000	-40688.81642460737	-40690.595148091394	1.7787234840216166	-40690.595148091394	1.1588986578963385	0.18877361510726723	6.108127998218725	-1.6124102957059185	0.7473752355578719	1.3366494534003153	0.14999307909778678	2	2	3	6.69485534107971E-4	0.07131387288487046	6.609755935042276E-4	1.2441896162636876E-9	0.052152722676560695	0.3011856358630459	0.18281327747704604	0.19836067286167136	0.3176404137982366
5042000	-40688.22556387476	-40688.61390309598	0.38833922121943476	-40688.61390309598	1.6725446486308724	0.20565589348066926	6.108127998218725	-2.542242304916292	0.3697365041150175	0.3720957082216301	0.42319572546297096	3	1	3	5.13466859297922E-4	0.6672306158703991	4.842422227073751E-4	3.433083201790895E-8	0.4271172766678863	0.3011856358630459	0.18281327747704604	0.19836067286167136	0.3176404137982366
5043000	-40690.50264925135	-40691.47739866536	0.9747494140136845	-40691.47739866536	1.6220434383572915	0.04278316638261359	6.108127998218725	-2.2649179055673367	0.702119718639649	0.50205599867793	0.7360048273367806	2	1	4	5.232571374890703E-4	0.20959881470140734	5.63149013220964E-4	7.991847898567483E-9	0.1662250734012659	0.3011856358630459	0.18281327747704604	0.19836067286167136	0.3176404137982366
5044000	-40686.48380788491	-40693.65439366544	7.170585780527785	-40693.65439366544	1.2427235068127847	0.04278316638261359	6.108127998218725	1.7323608108466426	0.07737516431461985	0.2783274130442121	0.38312929404411944	1	5	1	6.696204029306253E-4	0.2694686550418891	6.773391559026004E-4	2.6577961583060674E-8	0.2312369732124671	0.3011856358630459	0.18281327747704604	0.19836067286167136	0.3176404137982366
5045000	-40687.55132978205	-40694.34840750867	6.79707772661925	-40694.34840750867	1.1052112028264307	0.04278316638261359	6.108127998218725	0.2862970978454311	0.5168827171078068	0.13463611233843278	0.09563451777057962	3	2	2	6.345580709737928E-4	0.23187317719807818	6.517655766242801E-4	1.5262680469381342E-8	0.1919019451045917	0.3011856358630459	0.18281327747704604	0.19836067286167136	0.3176404137982366
5046000	-40685.2315094944	-40688.09654707303	2.8650375786315783	-40688.09654707303	1.066166327607835	0.04278316638261359	5.62371410473507	0.1456817613348601	0.6264536115226688	0.2897677313039054	0.5719710066520429	3	2	2	7.401136170273231E-4	0.5758714827985554	8.496099854385797E-4	2.2427329134386907E-7	0.6792952379057144	0.3011856358630459	0.18281327747704604	0.19836067286167136	0.3176404137982366
5047000	-40685.405678706586	-40688.607444153364	3.2017654467745524	-40688.607444153364	1.0462435062175521	0.04278316638261359	5.62371410473507	3.3418998367372463	0.4548383082421885	0.921605630568853	0.19009679795150977	3	2	2	0.0010293757676949754	1.1970307982258168	7.757770254140508E-4	3.7473878673712907E-7	1.2246975893653003	0.3011856358630459	0.18281327747704604	0.19836067286167136	0.3176404137982366
5048000	-40693.7320478903	-40687.88488104749	-5.847166842810778	-40687.88488104749	1.283138673795032	0.04278316638261359	5.62371410473507	-4.252109857682954	2.8242537013363807	1.5644621392674585	0.6838431503556182	1	2	4	5.546003992084919E-4	0.8499765370015265	4.7482547704611464E-4	1.0668300117135927E-7	0.7338123306634083	0.3011856358630459	0.18281327747704604	0.19836067286167136	0.3176404137982366
5049000	-40689.40855451289	-40687.36284088541	-2.0457136274750294	-40687.36284088541	1.8562935822871496	0.04847161500452058	5.62371410473507	-2.791302681354758	0.5665432455544704	1.0761455351340588	0.3301140090827247	1	3	3	4.8552604524713944E-4	0.7824751439562369	4.539069621153399E-4	5.053662968476588E-8	0.6075668018977421	0.3011856358630459	0.18344408235749923	0.19772986798121817	0.3176404137982366
5050000	-40683.59299168067	-40687.281717123195	3.6887254425201204	-40687.281717123195	1.5531171523204177	0.04847161500452058	5.62371410473507	0.5093989304523245	0.25642831697116053	0.3125434021181562	0.39512552814968355	3	1	3	7.01676666025691E-4	0.9498234966515882	5.353264941939E-4	1.834207278975021E-7	0.7596278980400328	0.3011856358630459	0.18344408235749923	0.19772986798121817	0.3176404137982366
5051000	-40680.64693328516	-40687.83055112499	7.1836178398276616	-40687.83055112499	1.1811749421243904	0.08205160951614296	5.62371410473507	2.9486844485241734	0.17361689178482848	0.2769239986962829	0.598258861347121	3	2	2	0.0010649891014539118	0.31438633820468675	9.265229495529757E-4	1.3302901943131652E-7	0.34316310229913616	0.3011856358630459	0.18344408235749923	0.19772986798121817	0.3176404137982366
5052000	-40680.811723058	-40687.33402293909	6.522299881085726	-40687.33402293909	1.3890337234768866	0.08205160951614296	7.056860066278068	1.8333715776796369	0.16525529496188743	0.28644678577991695	0.26949555543565357	3	3	1	8.748382532697115E-4	0.5480637971848394	7.092741838578304E-4	2.1489598421572078E-7	0.6009860004776547	0.3011856358630459	0.18344408235749923	0.19772986798121817	0.3176404137982366
5053000	-40679.95906460072	-40685.93630768426	5.977243083535716	-40685.93630768426	1.2355873727234392	0.08205160951614296	7.056860066278068	2.720264512433541	0.23117955045141825	0.5570941598914124	0.19746677912325952	2	3	2	8.129665049178524E-4	0.5802546368508621	7.185910010485438E-4	8.703000722024488E-8	0.4181762359541395	0.3011856358630459	0.18344408235749923	0.19772986798121817	0.3176404137982366
5054000	-40681.746794428975	-40693.29173654955	11.544942120579705	-40693.29173654955	1.0157876296762172	0.08205160951614296	7.056860066278068	5.657785200926065	0.27018734619746054	0.2877091157719584	0.15927268979803086	2	3	2	8.926421226914941E-4	0.2443574053764312	9.734932642145815E-4	6.260486034598226E-8	0.26853291228665077	0.3011856358630459	0.18344408235749923	0.19772986798121817	0.3176404137982366
5055000	-40676.565215998264	-40688.62388198938	12.058665991113562	-40688.62388198938	1.0925448501757256	0.08205160951614296	7.056860066278068	7.022651842009877	0.5818885732779521	0.11901733681466017	0.1795614133028724	1	3	3	6.706811194437133E-4	0.32020534154077906	7.580207192825328E-4	5.242629745850063E-8	0.3744489731251583	0.3011856358630459	0.18344408235749923	0.19772986798121817	0.3176404137982366
5056000	-40681.140900827435	-40689.31109091539	8.170190087958565	-40689.31109091539	1.0751128449092446	0.08205160951614296	7.056860066278068	3.7005349090189883	0.3974186319133273	0.09207780676012077	0.22186741134003357	1	3	3	6.920858917773395E-4	0.4964586567194221	8.51187319694854E-4	1.0589832865006177E-7	0.49197949616116876	0.3011856358630459	0.18344408235749923	0.19772986798121817	0.3176404137982366
5057000	-40685.702803578475	-40690.428526167285	4.725722588807782	-40690.428526167285	1.534362688879606	0.14994111099025986	7.056860066278068	0.02693291322609409	0.41054089139735267	0.7397014148537059	0.6212147919499134	1	5	1	7.694131775761767E-4	0.03204096308595042	7.73410771415924E-4	6.80327302657768E-10	0.033253836292773835	0.3011856358630459	0.18344408235749923	0.19772986798121817	0.3176404137982366
5058000	-40675.0927731742	-40689.53442574158	14.44165256738293	-40689.53442574158	1.0171012011123028	0.14994111099025986	7.056860066278068	7.84176967889135	0.1597268307836753	0.21912591719294805	0.012169678406511345	3	3	1	6.756104194914781E-4	0.4874159671363395	9.980169441068264E-4	1.489927164430975E-7	0.500508256173347	0.30057269752434607	0.18344408235749923	0.19772986798121817	0.31825335213693645
5059000	-40674.20719809494	-40687.60634953195	13.399151437008317	-40687.60634953195	1.0066526632987052	0.03428079259936251	7.056860066278068	7.764835906461492	0.17936010330758903	0.29593295189394075	0.02860664092514929	3	2	2	9.509827173898277E-4	0.4510633427983313	0.0010671430420074045	1.8546484894415364E-7	0.4672199507364543	0.30057269752434607	0.18344408235749923	0.19772986798121817	0.31825335213693645
5060000	-40680.47620627517	-40692.48599696141	12.009790686240112	-40692.48599696141	1.0180562145471614	0.03428079259936251	7.056860066278068	4.923248841057497	0.11689229791680109	0.0936109779521045	0.4085217723279848	2	1	4	9.402879401471057E-4	0.011614883574282375	9.399541707375249E-4	1.5463355273805471E-10	0.013229668320910574	0.30057269752434607	0.18344408235749923	0.19772986798121817	0.31825335213693645
5061000	-40677.11708582425	-40691.617852112286	14.500766288036694	-40691.617852112286	1.0188473001739216	0.03428079259936251	7.056860066278068	6.315503203430246	0.09048581320860272	0.2558370537411919	0.2168511866685883	3	3	1	9.360187652493936E-4	0.009634020514365866	9.29744617196389E-4	8.849407676138555E-11	0.010085276581486197	0.30057269752434607	0.18344408235749923	0.19772986798121817	0.31825335213693645
5062000	-40672.41606874818	-40689.34798368467	16.931914936485626	-40689.34798368467	0.9531403126814696	0.03428079259936251	7.056860066278068	8.679270647531924	0.20906371017099665	0.27416457118937665	0.00528974502812058	3	3	1	9.360187652493936E-4	0.02766313936160302	9.409885291863908E-4	4.6391180976091963E-10	0.022919040899073005	0.30057269752434607	0.18344408235749923	0.19772986798121817	0.31825335213693645
5063000	-40678.33418642213	-40688.96352242684	10.629336004711583	-40688.96352242684	1.0330196166833867	0.03428079259936251	7.056860066278068	5.016882317215519	0.22284795419096462	0.39002754393349054	0.023730957607730082	3	3	1	8.636401518200504E-4	0.3071388043893484	9.455941902455381E-4	1.0077339769151527E-7	0.396641285859758	0.30057269752434607	0.18344408235749923	0.19772986798121817	0.31825335213693645
5064000	-40672.41878253555	-40687.5727995673	15.154017031755831	-40687.5727995673	0.9916883738041201	0.033980667472461625	5.544782024581939	8.048043921058376	0.04604518853316532	0.07996577337520396	0.15401382816747244	1	2	4	8.636401518200504E-4	0.8100192277949353	8.655686814680523E-4	2.529205546349911E-7	0.655106889132969	0.30057269752434607	0.18344408235749923	0.19772986798121817	0.31825335213693645
5065000	-40673.41678818281	-40687.315587527395	13.898799344585948	-40687.315587527395	0.9459577040256313	0.033980667472461625	5.201589773997656	7.408201544407611	0.41657448300637884	0.10567760733228869	0.06559327904994043	1	1	5	8.832185550063426E-4	0.44621516928596155	0.0011814999168668623	2.115405910898908E-7	0.47091210794057065	0.30057269752434607	0.1813765079560615	0.19881113765721312	0.31923965686237926
5066000	-40673.7574933693	-40689.51392895203	15.756435582730056	-40689.51392895203	0.9589764339006269	0.014537751788138875	8.746226057672212	9.550747734743549	0.16626602593447748	0.1737406755415308	0.04344419805350169	3	3	1	8.857083514887007E-4	0.5582236243740718	0.0011199190161156922	3.5954196304958084E-7	0.6688634059581118	0.30057269752434607	0.18209233548194745	0.19948746672841897	0.31784750026528746
5067000	-40672.68985115685	-40685.72116823588	13.03131707903065	-40685.72116823588	1.0187866315738159	0.014537751788138875	8.746226057672212	6.553493706076537	0.10349277617643296	0.12653819151585302	0.1914918177646624	2	2	3	7.837686298923308E-4	0.477177336794152	0.001102267325143282	2.4759572308669744E-7	0.49860831517152215	0.30057269752434607	0.18209233548194745	0.19948746672841897	0.31784750026528746
